# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	147019	147972	+							NCLIV_015590	954		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	147019	147972	+	CBZ51767.1						NCLIV_015590	954	317	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	150995	156513	+							NCLIV_015600	5519		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	150995	156513	+	CBZ51768.1			hypothetical protein			NCLIV_015600	1530	509	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	157664	163898	-							NCLIV_015610	6235		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	157664	163898	-	CBZ51769.1			putative bystin			NCLIV_015610	1494	497	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	164262	165474	+							NCLIV_015620	1213		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	164262	165474	+	CBZ51770.1			60S ribosomal protein L36, related			NCLIV_015620	306	101	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	167109	168266	-							NCLIV_015630	1158		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	167109	168266	-	CBZ51771.1			conserved hypothetical protein			NCLIV_015630	1158	385	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	171238	171600	-							NCLIV_015640	363		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	171238	171600	-	CBZ51772.1			conserved hypothetical protein			NCLIV_015640	363	120	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	173105	177665	+							NCLIV_015650	4561		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	173105	177665	+	CBZ51773.1			hypothetical protein			NCLIV_015650	3846	1281	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	179714	185039	+							NCLIV_015660	5326		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	179714	185039	+	CBZ51774.1			conserved hypothetical protein			NCLIV_015660	2619	872	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	189611	197546	+							NCLIV_015670	7936		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	189611	197546	+	CBZ51775.1			conserved hypothetical protein			NCLIV_015670	6579	2192	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	202356	214815	+							NCLIV_015680	12460		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	202356	214815	+	CBZ51776.1			Endonuclease/exonuclease/phosphatase family protein, related			NCLIV_015680	8592	2863	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	217464	222392	+							NCLIV_015690	4929		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	217464	222392	+	CBZ51777.1			conserved hypothetical protein			NCLIV_015690	4422	1473	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	231409	237724	+							NCLIV_015700	6316		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	231409	237724	+	CBZ51778.1			conserved hypothetical protein			NCLIV_015700	2283	760	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	241209	244700	+							NCLIV_015710	3492		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	241209	244700	+	CBZ51779.1			conserved hypothetical protein			NCLIV_015710	3168	1055	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	247563	248138	-							NCLIV_015720	576		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	247563	248138	-	CBZ51780.1			hypothetical protein			NCLIV_015720	576	191	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	252476	254234	+							NCLIV_015730	1759		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	252476	254234	+	CBZ51781.1			conserved hypothetical protein			NCLIV_015730	1266	421	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	258013	272773	+							NCLIV_015740	14761		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	258013	272773	+	CBZ51782.1			conserved hypothetical protein			NCLIV_015740	9264	3087	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	274409	280083	-							NCLIV_015750	5675		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	274409	280083	-	CBZ51783.1			conserved hypothetical protein			NCLIV_015750	5100	1699	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	283089	287714	+							NCLIV_015760	4626		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	283089	287714	+	CBZ51784.1			conserved hypothetical protein			NCLIV_015760	3237	1078	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	291978	294599	-							NCLIV_015770	2622		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	291978	294599	-	CBZ51785.1			conserved hypothetical protein			NCLIV_015770	2397	798	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	296737	302677	+							NCLIV_015780	5941		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	296737	302677	+	CBZ51786.1			hypothetical protein			NCLIV_015780	1317	438	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	305959	319913	-							NCLIV_015790	13955		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	305959	319913	-	CBZ51787.1			putative fatty acyl-CoA desaturase			NCLIV_015790	4161	1386	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	324783	338411	+							NCLIV_015800	13629		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	324783	338411	+	CBZ51788.1			putative glutamic acid-rich protein			NCLIV_015800	9246	3081	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	340868	345439	+							NCLIV_015810	4572		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	340868	345439	+	CBZ51789.1			putative retinitis pigmentosa GTPase regulator			NCLIV_015810	4242	1413	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	349009	360851	+							NCLIV_015820	11843		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	349009	360851	+	CBZ51790.1			Large protein with 8 or more transmembrane domains within NH2 region, related			NCLIV_015820	7230	2409	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	367197	386948	-							NCLIV_015830	19752		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	367197	386948	-	CBZ51791.1			hypothetical protein			NCLIV_015830	4377	1458	
gene	tRNA	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	392476	392548	-							NCLIV_t070001	73		
tRNA		GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	392476	392548	-				tRNA-Lys			NCLIV_t070001	73		
gene	tRNA	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	393183	393255	+							NCLIV_t070002	73		
tRNA		GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	393183	393255	+				tRNA-Lys			NCLIV_t070002	73		
gene	tRNA	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	393442	393514	+							NCLIV_t070003	73		
tRNA		GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	393442	393514	+				tRNA-Lys			NCLIV_t070003	73		
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	395569	396420	+							NCLIV_015840	852		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	395569	396420	+	CBZ51792.1			hypothetical protein			NCLIV_015840	852	283	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	399862	402631	+							NCLIV_015850	2770		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	399862	402631	+	CBZ51793.1			AT4g32400/F8B4_100, related			NCLIV_015850	1749	582	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	405402	406292	+							NCLIV_015860	891		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	405402	406292	+	CBZ51794.1			hypothetical protein			NCLIV_015860	432	143	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	407530	408432	-							NCLIV_015870	903		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	407530	408432	-	CBZ51795.1			SRS domain-containing protein			NCLIV_015870	903	300	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	413027	414259	+							NCLIV_015880	1233		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	413027	414259	+	CBZ51796.1			hypothetical protein			NCLIV_015880	591	196	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	416449	423554	+							NCLIV_015890	7106		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	416449	423554	+	CBZ51797.1			putative leucine rich repeat protein			NCLIV_015890	1368	455	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	425563	431073	+							NCLIV_015900	5511		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	425563	431073	+	CBZ51798.1			Protein kinase domain-containing protein, related			NCLIV_015900	4968	1655	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	433021	441600	-							NCLIV_015910	8580		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	433021	441600	-	CBZ51799.1			hypothetical protein			NCLIV_015910	5433	1810	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	446457	446768	-							NCLIV_015920	312		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	446457	446768	-	CBZ51800.1			Histone H4, related			NCLIV_015920	312	103	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	452573	454984	-							NCLIV_015930	2412		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	452573	454984	-	CBZ51801.1			putative cell surface glycoprotein, related			NCLIV_015930	864	287	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	456308	463065	-							NCLIV_015940	6758		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	456308	463065	-	CBZ51802.1			conserved hypothetical protein			NCLIV_015940	1797	598	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	468364	475530	-							NCLIV_015950	7167		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	468364	475530	-	CBZ51803.1			conserved hypothetical protein			NCLIV_015950	4266	1421	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	480176	486764	+							NCLIV_015960	6589		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	480176	486764	+	CBZ51804.1			GF13052, related			NCLIV_015960	3708	1235	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	490097	493362	+							NCLIV_015970	3266		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	490097	493362	+	CBZ51805.1			Ribose 5-phosphate isomerase A,related			NCLIV_015970	789	262	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	494917	496675	-							NCLIV_015980	1759		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	494917	496675	-	CBZ51806.1			hypothetical protein			NCLIV_015980	846	281	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	499722	502058	+							NCLIV_015990	2337		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	499722	502058	+	CBZ51807.1			hypothetical protein			NCLIV_015990	294	97	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	505969	512793	+							NCLIV_016000	6825		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	505969	512793	+	CBZ51808.1			conserved hypothetical protein			NCLIV_016000	4182	1393	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	515090	526904	-							NCLIV_016010	11815		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	515090	526904	-	CBZ51809.1			conserved hypothetical protein			NCLIV_016010	7365	2454	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	530043	534418	-							NCLIV_016020	4376		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	530043	534418	-	CBZ51810.1			conserved hypothetical protein			NCLIV_016020	2127	708	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	536757	558445	-							NCLIV_0160	21689		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	536757	558445	-	CBZ51811.1			PIK3R4 kinase-related protein (incomplete catalytic triad)			NCLIV_0160	16323	5440	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	562041	568282	+							NCLIV_016040	6242		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	562041	568282	+	CBZ51812.1			conserved hypothetical protein			NCLIV_016040	3993	1330	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	570817	581646	-							NCLIV_016050	10830		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	570817	581646	-	CBZ51813.1			hypothetical protein			NCLIV_016050	7932	2643	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	588676	596032	-							NCLIV_016060	7357		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	588676	596032	-	CBZ51814.1			putative protein kinase			NCLIV_016060	5412	1803	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	600820	603743	+							NCLIV_016070	2924		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	600820	603743	+	CBZ51815.1			conserved hypothetical protein			NCLIV_016070	2034	677	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	605032	613432	+							NCLIV_016080	8401		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	605032	613432	+	CBZ51816.1			putative protein kinase (incomplete catalytic triad)			NCLIV_016080	4743	1580	
gene	tRNA	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	615052	615128	-							NCLIV_t070004	77		
tRNA		GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	615052	615128	-				tRNA-Asn			NCLIV_t070004	77		
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	616342	629701	-							NCLIV_016090	13360		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	616342	629701	-	CBZ51817.1			conserved hypothetical protein			NCLIV_016090	5895	1964	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	632517	647954	-							NCLIV_016100	15438		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	632517	647954	-	CBZ51818.1			putative RNB-like protein domain containing protein			NCLIV_016100	3564	1187	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	650957	655452	-							NCLIV_016110	4496		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	650957	655452	-	CBZ51819.1			hypothetical protein			NCLIV_016110	1134	377	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	658723	661020	+							NCLIV_016120	2298		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	658723	661020	+	CBZ51820.1			putative proteasome subunit alpha type 4, subunit			NCLIV_016120	759	252	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	662893	665554	+							NCLIV_016130	2662		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	662893	665554	+	CBZ51821.1			conserved hypothetical protein			NCLIV_016130	1026	341	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	668250	672150	+							NCLIV_0161	3901		partial
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	668250	672150	+	CBZ51822.1			serine:pyruvate/alanine:glyoxylate aminotransferase			NCLIV_0161	1113	371	partial
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	674487	675632	+							NCLIV_016150	1146		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	674487	675632	+	CBZ51823.1			Serine--pyruvate transaminase,related			NCLIV_016150	1146	381	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	682551	686132	-							NCLIV_016160	3582		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	682551	686132	-	CBZ51824.1			hypothetical protein			NCLIV_016160	1254	417	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	691475	693317	+							NCLIV_016170	1843		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	691475	693317	+	CBZ51825.1			putative roadblock/LC7 domain-containing protein			NCLIV_016170	378	125	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	694441	704610	-							NCLIV_016180	10170		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	694441	704610	-	CBZ51826.1			hypothetical protein			NCLIV_016180	2187	728	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	707796	709007	-							NCLIV_016190	1212		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	707796	709007	-	CBZ51827.1			conserved hypothetical protein			NCLIV_016190	1212	403	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	710713	717396	+							NCLIV_016200	6684		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	710713	717396	+	CBZ51828.1			conserved hypothetical protein			NCLIV_016200	6684	2227	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	719724	725159	-							NCLIV_016210	5436		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	719724	725159	-	CBZ51829.1			putative WD domain, G-beta repeat-containing protein			NCLIV_016210	2274	757	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	729111	730835	+							NCLIV_016220	1725		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	729111	730835	+	CBZ51830.1						NCLIV_016220	1725	574	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	733832	735646	+							NCLIV_016230	1815		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	VI	FR823387.1	733832	735646	+	CBZ51831.1			conserved hypothetical protein			NCLIV_016230	1815	604	
