# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	256	1623	+	CAA9986888.1			SICAvar, type I (fragment)			PKNH_0500100	1077	358	partial
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	6649	7344	+							PKNH_0500200	696		partial
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	6649	7344	+	CAA9986889.1			hypothetical protein, conserved in P.knowlesi			PKNH_0500200	696	231	partial
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	7622	8612	-							PKNH_0500300	991		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	7622	8612	-	CAA9986890.1			hypothetical protein, conserved in P.knowlesi			PKNH_0500300	663	220	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	12925	15260	-							PKNH_0500400	2336		partial
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	12925	15260	-	CAA9986891.1			SICAvar, type I (fragment)			PKNH_0500400	1737	578	partial
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	15769	16449	-							PKNH_0500500	681		partial
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	15769	16449	-	CAA9986892.1			SICAvar, type I (fragment)			PKNH_0500500	681	227	partial
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	21065	22680	-							PKNH_0500600	1616		partial
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	21065	22680	-	CAA9986893.1			SICAvar, type I (fragment)			PKNH_0500600	1104	368	partial
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	24059	28431	-							PKNH_0500700	4373		partial
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	24059	28431	-	CAA9986894.1			SICAvar, type I (fragment)			PKNH_0500700	1893	631	partial
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	29160	30243	-							PKNH_0500800	1084		partial
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	29160	30243	-	CAA9986895.1			SICAvar, type I (fragment)			PKNH_0500800	928	309	partial
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	35117	36275	-							PKNH_0500900	1159		partial
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	35117	36275	-	CAA9986896.1			SICAvar, type I (fragment)			PKNH_0500900	997	332	partial
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	40026	41420	-							PKNH_0501000	1395		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	40026	41420	-	CAA9986897.1			Plasmodium exported protein (PHIST), unknown function			PKNH_0501000	1239	412	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	44214	45446	+							PKNH_0501100	1233		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	44214	45446	+	CAA9986898.1			Plasmodium exported protein (PHIST), unknown function			PKNH_0501100	1077	358	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	48305	52492	+							PKNH_0501200	4188		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	48305	52492	+	CAA9986899.1			DNA helicase, putative			PKNH_0501200	3147	1048	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	53981	56955	+							PKNH_0501300	2975		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	53981	56955	+	CAA9986900.1			BEM46-like protein, putative			PKNH_0501300	909	302	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	59773	60629	-							PKNH_0501400	857		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	59773	60629	-	CAA9986901.1			zinc finger protein, putative			PKNH_0501400	648	215	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	66554	67245	+							PKNH_0501500	692		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	66554	67245	+	CAA9986902.1			rRNA-processing protein FCF1, putative			PKNH_0501500	582	193	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	68055	71534	-							PKNH_0501600	3480		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	68055	71534	-	CAA9986903.1			KIR protein			PKNH_0501600	2613	870	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	74570	77079	-							PKNH_0501700	2510		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	74570	77079	-	CAA9986904.1			dynactin subunit 6, putative			PKNH_0501700	1884	627	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	79180	80844	-							PKNH_0501800	1665		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	79180	80844	-	CAA9986905.1			14-3-3 protein, putative			PKNH_0501800	789	262	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	83511	85318	-							PKNH_0501900	1808		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	83511	85318	-	CAA9986906.1			zinc finger protein, putative			PKNH_0501900	1629	542	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	87693	88919	-							PKNH_0502000	1227		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	87693	88919	-	CAA9986907.1			U4/U6.U5 small nuclear ribonucleoprotein, putative			PKNH_0502000	1227	408	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	92258	92557	+							PKNH_0502100	300		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	92258	92557	+	CAA9986908.1			high mobility group protein B2, putative			PKNH_0502100	300	99	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	94754	95049	-							PKNH_0502200	296		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	94754	95049	-	CAA9986909.1			conserved Plasmodium protein, unknown function			PKNH_0502200	165	54	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	96981	104947	+							PKNH_0502300	7967		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	96981	104947	+	CAA9986910.1			rhoptry neck protein 5, putative			PKNH_0502300	3477	1158	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	106484	109677	+							PKNH_0502400	3194		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	106484	109677	+	CAA9986911.1			conserved protein, unknown function			PKNH_0502400	3057	1018	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	112476	124561	+							PKNH_0502500	12086		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	112476	124561	+	CAA9986912.1			SICAvar, type I			PKNH_0502500	5946	1981	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	125506	127620	-							PKNH_0502600	2115		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	125506	127620	-	CAA9986913.1			Plasmodium exported protein (PHIST), unknown function			PKNH_0502600	1329	442	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	128608	130446	-							PKNH_0502700	1839		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	128608	130446	-	CAA9986914.1			conserved Plasmodium protein, unknown function			PKNH_0502700	1839	612	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	132518	134109	-							PKNH_0502800	1592		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	132518	134109	-	CAA9986915.1			phosphatase, putative			PKNH_0502800	1395	464	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	134675	135999	+							PKNH_0502900	1325		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	134675	135999	+	CAA9986916.1			histidine triad nucleotide-binding protein 1, putative			PKNH_0502900	558	185	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	136546	138375	-							PKNH_0503000	1830		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	136546	138375	-	CAA9986917.1			KIR-like protein			PKNH_0503000	1137	378	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	143346	145397	+							PKNH_0503100	2052		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	143346	145397	+	CAA9986918.1			conserved protein, unknown function			PKNH_0503100	2052	683	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	145501	147798	-							PKNH_0503200	2298		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	145501	147798	-	CAA9986919.1			tRNA modification GTPase, putative			PKNH_0503200	2298	765	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	148793	151289	-							PKNH_0503300	2497		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	148793	151289	-	CAA9986920.1			KIR protein			PKNH_0503300	1941	646	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	153147	154448	-							PKNH_0503400	1302		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	153147	154448	-	CAA9986921.1			NEDD8-activating enzyme E1 catalytic subunit, putative			PKNH_0503400	1302	433	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	155484	156302	-							PKNH_0503500	819		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	155484	156302	-	CAA9986922.1			adenylate kinase 2, putative			PKNH_0503500	819	272	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	158083	160146	+							PKNH_0503600	2064		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	158083	160146	+	CAA9986923.1			meiotic recombination protein DMC1, putative			PKNH_0503600	1044	347	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	160310	161110	-							PKNH_0503700	801		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	160310	161110	-	CAA9986924.1			trafficking protein particle complex subunit 2-like protein, putative			PKNH_0503700	417	138	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	162111	165263	+							PKNH_0503800	3153		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	162111	165263	+	CAA9986925.1			chaperone protein ClpB1, putative			PKNH_0503800	3153	1050	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	166017	166865	-							PKNH_0503900	849		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	166017	166865	-	CAA9986926.1			small heat shock protein HSP20, putative			PKNH_0503900	516	171	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	168896	169910	-							PKNH_0504000	1015		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	168896	169910	-	CAA9986927.1			EF-hand calcium-binding domain-containing protein, putative			PKNH_0504000	726	241	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	171651	175665	+							PKNH_0504100	4015		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	171651	175665	+	CAA9986928.1			conserved Plasmodium protein, unknown function			PKNH_0504100	2694	897	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	176707	177354	+							PKNH_0504200	648		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	176707	177354	+	CAA9986929.1			vacuolar protein sorting-associated protein 2, putative			PKNH_0504200	648	215	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	177548	178421	-							PKNH_0504300	874		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	177548	178421	-	CAA9986930.1			phosphopantothenoylcysteine decarboxylase, putative			PKNH_0504300	606	201	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	179393	180823	+							PKNH_0504400	1431		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	179393	180823	+	CAA9986931.1			ribosome assembly protein RRB1, putative			PKNH_0504400	1431	476	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	181518	183512	-							PKNH_0504500	1995		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	181518	183512	-	CAA9986932.1			dihydrolipoyl dehydrogenase, apicoplast, putative			PKNH_0504500	1995	664	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	185480	189457	+							PKNH_0504600	3978		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	185480	189457	+	CAA9986933.1			vacuolar protein sorting-associated protein 9, putative			PKNH_0504600	3978	1325	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	190927	192226	+							PKNH_0504700	1300		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	190927	192226	+	CAA9986934.1			ubiquitin, putative			PKNH_0504700	1164	387	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	193648	195938	+							PKNH_0504800	2291		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	193648	195938	+	CAA9986935.1			eukaryotic translation initiation factor 3 subunit G, putative			PKNH_0504800	810	269	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	196051	198213	-							PKNH_0504900	2163		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	196051	198213	-	CAA9986936.1			conserved Plasmodium protein, unknown function			PKNH_0504900	1593	530	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	199582	200360	+							PKNH_0505000	779		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	199582	200360	+	CAA9986937.1			ATP synthase-associated protein, putative			PKNH_0505000	489	162	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	201354	202250	+							PKNH_0505100	897		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	201354	202250	+	CAA9986938.1			phosphoglucomutase-2, putative			PKNH_0505100	897	298	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	202740	204076	-							PKNH_0505200	1337		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	202740	204076	-	CAA9986939.1			26S proteasome AAA-ATPase subunit RPT3, putative			PKNH_0505200	1179	392	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	205590	206654	-							PKNH_0505300	1065		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	205590	206654	-	CAA9986940.1			lysine decarboxylase-like protein, putative			PKNH_0505300	1065	354	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	208857	209711	+							PKNH_0505400	855		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	208857	209711	+	CAA9986941.1			50S ribosomal protein L10, putative			PKNH_0505400	855	284	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	210074	213232	-							PKNH_0505500	3159		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	210074	213232	-	CAA9986942.1			ubiquitin carboxyl-terminal hydrolase 13, putative			PKNH_0505500	2679	892	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	214052	221100	-							PKNH_0505600	7049		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	214052	221100	-	CAA9986943.1			structural maintenance of chromosomes protein 3, putative			PKNH_0505600	3582	1193	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	222149	227063	-							PKNH_0505700	4915		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	222149	227063	-	CAA9986944.1			conserved Plasmodium protein, unknown function			PKNH_0505700	4425	1474	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	235033	235987	-							PKNH_0505800	955		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	235033	235987	-	CAA9986945.1			centrin, putative			PKNH_0505800	453	150	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	237804	238711	-							PKNH_0505900	908		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	237804	238711	-	CAA9986946.1			Rab5-interacting protein, putative			PKNH_0505900	333	110	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	240345	242203	+							PKNH_0506000	1859		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	240345	242203	+	CAA9986947.1			conserved Plasmodium protein, unknown function			PKNH_0506000	1206	401	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	242674	245025	-							PKNH_0506100	2352		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	242674	245025	-	CAA9986948.1			RNA-binding protein, putative			PKNH_0506100	1086	361	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	246299	247214	-							PKNH_0506200	916		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	246299	247214	-	CAA9986949.1			acylated pleckstrin-homology domain-containing protein, putative			PKNH_0506200	783	260	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	248567	250438	+							PKNH_0506300	1872		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	248567	250438	+	CAA9986950.1			GTP-binding protein, putative			PKNH_0506300	1872	623	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	251192	251842	-							PKNH_0506400	651		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	251192	251842	-	CAA9986951.1			conserved Plasmodium protein, unknown function			PKNH_0506400	651	216	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	254280	256838	+							PKNH_0506500	2559		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	254280	256838	+	CAA9986952.1			armadillo-domain containing rhoptry protein, putative			PKNH_0506500	828	275	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	5	AM910987.2	257583	258716	-							PKNH_0506600	1134		
