# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	980826	981722	+							BBBOND_0104380	897		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	980826	981722	+	CDR94129.1			hypothetical protein, conserved			BBBOND_0104380	897	298	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	981798	982166	+							BBBOND_0104390	369		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	981798	982166	+	CDR94130.1			hypothetical protein			BBBOND_0104390	369	122	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	982256	982441	-							BBBOND_0104400	186		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	982256	982441	-	CDR94131.1			hypothetical protein			BBBOND_0104400	186	61	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	982895	983653	+							BBBOND_0104410	759		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	982895	983653	+	CDR94132.1			hypothetical protein			BBBOND_0104410	759	252	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	984449	985210	-							BBBOND_0104420	762		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	984449	985210	-	CDR94133.1			hypothetical protein			BBBOND_0104420	762	253	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	988297	989058	+							BBBOND_0104430	762		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	988297	989058	+	CDR94134.1			hypothetical protein			BBBOND_0104430	762	253	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	990561	993882	+							BBBOND_0104440	3322		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	990561	993882	+	CDR94135.1			hypothetical protein			BBBOND_0104440	2703	900	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	994907	995687	+							BBBOND_0104450	781		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	994907	995687	+	CDR94136.1			hypothetical protein			BBBOND_0104450	726	241	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	997049	998035	+							BBBOND_0104460	987		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	997049	998035	+	CDR94137.1			hypothetical protein			BBBOND_0104460	987	328	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	998103	998382	+							BBBOND_0104470	280		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	998103	998382	+	CDR94138.1			hypothetical protein			BBBOND_0104470	216	71	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	998455	998637	+							BBBOND_0104480	183		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	998455	998637	+	CDR94139.1			hypothetical protein			BBBOND_0104480	183	60	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	998795	999001	+							BBBOND_0104490	207		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	998795	999001	+	CDR94140.1			hypothetical protein			BBBOND_0104490	207	68	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	999044	1002912	-							BBBOND_0104500	3869		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	999044	1002912	-	CDR94141.1			tRNA synthetases class I protein superfamily, putative			BBBOND_0104500	3690	1229	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1003017	1004883	-							BBBOND_0104510	1867		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1003017	1004883	-	CDR94142.1			hypothetical protein, conserved			BBBOND_0104510	1776	591	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1005152	1005838	+							BBBOND_0104520	687		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1005152	1005838	+	CDR94143.1			hypothetical protein, conserved			BBBOND_0104520	687	228	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1006271	1007326	-							BBBOND_0104530	1056		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1006271	1007326	-	CDR94144.1			TAFII55 protein conserved region containing protein, putative			BBBOND_0104530	1056	351	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1008137	1008856	+							BBBOND_0104540	720		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1008137	1008856	+	CDR94145.1			hypothetical protein, conserved			BBBOND_0104540	720	239	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1009002	1011091	-							BBBOND_0104550	2090		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1009002	1011091	-	CDR94146.1			N(2),N(2)-dimethylguanosine tRNA methyltransferase, putative			BBBOND_0104550	1641	546	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1012280	1015393	+							BBBOND_0104560	3114		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1012280	1015393	+	CDR94147.1			calcium ATPase SERCA-like, putative			BBBOND_0104560	3114	1037	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1016021	1016749	-							BBBOND_0104570	729		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1016021	1016749	-	CDR94148.1			hypothetical protein			BBBOND_0104570	729	242	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1017664	1021771	-							BBBOND_0104580	4108		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1017664	1021771	-	CDR94149.1			C2 domain containing protein, putative			BBBOND_0104580	3903	1300	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1022083	1023150	+							BBBOND_0104590	1068		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1022083	1023150	+	CDR94150.1			hypothetical protein, conserved			BBBOND_0104590	777	258	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1023251	1023553	+							BBBOND_0104600	303		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1023251	1023553	+	CDR94151.1			hypothetical protein			BBBOND_0104600	303	100	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1023848	1027328	+							BBBOND_0104610	3481		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1023848	1027328	+	CDR94152.1			hypothetical protein, conserved			BBBOND_0104610	3411	1136	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1027570	1030943	+							BBBOND_0104620	3374		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1027570	1030943	+	CDR94153.1			DSHCT (NUC185) domain containing DEAD/DEAH box helicase family protein, putative			BBBOND_0104620	2961	986	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1031108	1032227	+							BBBOND_0104630	1120		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1031108	1032227	+	CDR94154.1			hypothetical protein, conserved			BBBOND_0104630	873	290	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1032425	1032904	+							BBBOND_0104640	480		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1032425	1032904	+	CDR94155.1			glycosyltransferase family protein 28, putative			BBBOND_0104640	480	159	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1033114	1034571	-							BBBOND_0104650	1458		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1033114	1034571	-	CDR94156.1			DnaJ domain containing protein, putative			BBBOND_0104650	1458	485	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1036452	1038090	+							BBBOND_0104660	1639		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1036452	1038090	+	CDR94157.1			hypothetical protein, conserved			BBBOND_0104660	1062	353	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1038203	1041607	+							BBBOND_0104670	3405		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1038203	1041607	+	CDR94158.1			hypothetical protein, conserved			BBBOND_0104670	3405	1134	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1041878	1043318	-							BBBOND_0104680	1441		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1041878	1043318	-	CDR94159.1			ski-interacting protein, putative			BBBOND_0104680	1344	447	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1043387	1046271	-							BBBOND_0104690	2885		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1043387	1046271	-	CDR94160.1			hypothetical protein, conserved			BBBOND_0104690	2604	867	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1048589	1049655	+							BBBOND_0104700	1067		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1048589	1049655	+	CDR94161.1			hypothetical protein			BBBOND_0104700	750	249	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1051541	1054417	+							BBBOND_0104710	2877		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1051541	1054417	+	CDR94162.1			hypothetical protein			BBBOND_0104710	2877	958	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1055353	1057095	+							BBBOND_0104720	1743		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1055353	1057095	+	CDR94163.1			hypothetical protein			BBBOND_0104720	1743	580	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1058070	1059743	-							BBBOND_0104730	1674		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1058070	1059743	-	CDR94164.1			phosphate transporter, putative			BBBOND_0104730	1674	557	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1059960	1066079	+							BBBOND_0104740	6120		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1059960	1066079	+	CDR94165.1			cyclic nucleotide-binding domain containing protein, putative			BBBOND_0104740	5712	1903	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1066115	1069240	-							BBBOND_0104750	3126		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1066115	1069240	-	CDR94166.1			hypothetical protein, conserved			BBBOND_0104750	3126	1041	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1069781	1070515	-							BBBOND_0104760	735		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1069781	1070515	-	CDR94167.1			hypothetical protein			BBBOND_0104760	216	71	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1070583	1077434	-							BBBOND_0104770	6852		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1070583	1077434	-	CDR94168.1			hypothetical protein, conserved			BBBOND_0104770	6852	2283	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1078536	1080031	+							BBBOND_0104780	1496		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1078536	1080031	+	CDR94169.1			rRNA pseudouridine synthase, putative family protein			BBBOND_0104780	1254	417	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1080171	1082627	-							BBBOND_0104790	2457		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1080171	1082627	-	CDR94170.1			ATP-dependent DNA helicase, RecQ family protein, putative			BBBOND_0104790	2457	818	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1083128	1085463	-							BBBOND_0104800	2336		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1083128	1085463	-	CDR94171.1			hypothetical protein, conserved			BBBOND_0104800	2298	765	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1086171	1088375	+							BBBOND_0104810	2205		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1086171	1088375	+	CDR94172.1			DEAD/DEAH box helicase family protein, putative			BBBOND_0104810	2205	734	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1088521	1089975	-							BBBOND_0104820	1455		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1088521	1089975	-	CDR94173.1			hypothetical protein, conserved			BBBOND_0104820	1455	484	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1091837	1092457	+							BBBOND_0104830	621		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1091837	1092457	+	CDR94174.1			gliding-associated protein 45, putative			BBBOND_0104830	585	194	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1092762	1093238	-							BBBOND_0104840	477		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1092762	1093238	-	CDR94175.1			hypothetical protein			BBBOND_0104840	477	158	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1093371	1093939	-							BBBOND_0104850	569		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1093371	1093939	-	CDR94176.1			hypothetical protein, conserved			BBBOND_0104850	528	175	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1094354	1097248	+							BBBOND_0104860	2895		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1094354	1097248	+	CDR94177.1			hypothetical protein, conserved			BBBOND_0104860	2895	964	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1097292	1098619	+							BBBOND_0104870	1328		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1097292	1098619	+	CDR94178.1			cAMP-dependent protein kinase regulatory subunit , putative			BBBOND_0104870	951	316	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1098813	1100087	-							BBBOND_0104880	1275		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1098813	1100087	-	CDR94179.1			hypothetical protein, conserved			BBBOND_0104880	1275	424	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1100921	1102219	+							BBBOND_0104890	1299		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1100921	1102219	+	CDR94180.1			hypothetical protein, conserved			BBBOND_0104890	1299	432	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1102226	1103206	-							BBBOND_0104900	981		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1102226	1103206	-	CDR94181.1			hypothetical protein, conserved			BBBOND_0104900	981	326	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1103929	1105821	-							BBBOND_0104910	1893		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1103929	1105821	-	CDR94182.1			DnaJ domain containing protein, putative			BBBOND_0104910	1857	618	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1106330	1107518	-							BBBOND_0104920	1189		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1106330	1107518	-	CDR94183.1			hypothetical protein, conserved			BBBOND_0104920	1152	383	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1107824	1108987	-							BBBOND_0104930	1164		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1107824	1108987	-	CDR94184.1			hypothetical protein, conserved			BBBOND_0104930	1164	387	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1108986	1111055	+							BBBOND_0104940	2070		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1108986	1111055	+	CDR94185.1			hypothetical protein, conserved			BBBOND_0104940	1866	621	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1111058	1112057	-							BBBOND_0104950	1000		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1111058	1112057	-	CDR94186.1			subunit of proteaseome activator complex, putative			BBBOND_0104950	708	235	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1112680	1114488	-							BBBOND_0104960	1809		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1112680	1114488	-	CDR94187.1			cytidine triphosphate synthetase, putative			BBBOND_0104960	1695	564	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1114794	1116496	-							BBBOND_0104970	1703		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1114794	1116496	-	CDR94188.1			DNA primase small subunit, putative			BBBOND_0104970	1176	391	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1116734	1117560	-							BBBOND_0104980	827		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1116734	1117560	-	CDR94189.1			single-strand binding protein, putative			BBBOND_0104980	720	239	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1117628	1118447	-							BBBOND_0104990	820		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1117628	1118447	-	CDR94190.1			hypothetical protein, conserved			BBBOND_0104990	531	176	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1118760	1119786	+							BBBOND_0105000	1027		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1118760	1119786	+	CDR94191.1			ADP-ribosylation factor, putative			BBBOND_0105000	834	277	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1119801	1120140	-							BBBOND_0105010	340		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1119801	1120140	-	CDR94192.1			hypothetical protein			BBBOND_0105010	156	51	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	I	LK391707.1	1120268	1122361	+							BBBOND_0105020	2094		
