# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	421547	423055	+	KJP89360.1			hypothetical protein			AK88_01026	1509	502	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	425052	430556	+							AK88_01027	5505		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	425052	430556	+			KJP89361.1	hypothetical protein			AK88_01027	5505		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	425052	430556	+	KJP89361.1			hypothetical protein			AK88_01027	5505	1834	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	431384	432472	-							AK88_01028	1089		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	431384	432472	-			KJP89362.1	hypothetical protein			AK88_01028	615		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	431384	432472	-	KJP89362.1			hypothetical protein			AK88_01028	615	204	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	433380	434594	+							AK88_01029	1215		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	433380	434594	+			KJP89363.1	hypothetical protein			AK88_01029	1215		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	433380	434594	+	KJP89363.1			hypothetical protein			AK88_01029	1215	404	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	434908	436295	-							AK88_01030	1388		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	434908	436295	-			KJP89364.1	hypothetical protein			AK88_01030	759		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	434908	436295	-	KJP89364.1			hypothetical protein			AK88_01030	759	252	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	437428	438295	-							AK88_01031	868		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	437428	438295	-			KJP89365.1	hypothetical protein			AK88_01031	459		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	437428	438295	-	KJP89365.1			hypothetical protein			AK88_01031	459	152	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	440827	441555	-							AK88_01032	729		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	440827	441555	-			KJP89366.1	hypothetical protein			AK88_01032	729		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	440827	441555	-	KJP89366.1			hypothetical protein			AK88_01032	729	242	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	442368	443489	-							AK88_01033	1122		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	442368	443489	-			KJP89367.1	hypothetical protein			AK88_01033	1122		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	442368	443489	-	KJP89367.1			hypothetical protein			AK88_01033	1122	373	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	444216	445382	+							AK88_01034	1167		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	444216	445382	+			KJP89368.1	hypothetical protein			AK88_01034	1167		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	444216	445382	+	KJP89368.1			hypothetical protein			AK88_01034	1167	388	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	446062	449481	-							AK88_01035	3420		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	446062	449481	-			KJP89369.1	hypothetical protein			AK88_01035	3420		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	446062	449481	-	KJP89369.1			hypothetical protein			AK88_01035	3420	1139	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	451509	452060	-							AK88_01036	552		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	451509	452060	-			KJP89370.1	hypothetical protein			AK88_01036	552		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	451509	452060	-	KJP89370.1			hypothetical protein			AK88_01036	552	183	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	454688	457207	+							AK88_01037	2520		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	454688	457207	+			KJP89371.1	hypothetical protein			AK88_01037	2520		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	454688	457207	+	KJP89371.1			hypothetical protein			AK88_01037	2520	839	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	463617	464117	+							AK88_01038	501		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	463617	464117	+			KJP89372.1	hypothetical protein			AK88_01038	501		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	463617	464117	+	KJP89372.1			hypothetical protein			AK88_01038	501	166	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	465701	468022	-							AK88_01039	2322		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	465701	468022	-			KJP89373.1	hypothetical protein			AK88_01039	2322		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	465701	468022	-	KJP89373.1			hypothetical protein			AK88_01039	2322	773	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	470830	472812	+							AK88_01040	1983		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	470830	472812	+			KJP89374.1	hypothetical protein			AK88_01040	1983		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	470830	472812	+	KJP89374.1			hypothetical protein			AK88_01040	1983	660	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	474608	475065	+							AK88_01041	458		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	474608	475065	+			KJP89375.1	hypothetical protein			AK88_01041	273		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	474608	475065	+	KJP89375.1			hypothetical protein			AK88_01041	273	90	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	475119	476092	-							AK88_01042	974		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	475119	476092	-			KJP89376.1	hypothetical protein			AK88_01042	873		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	475119	476092	-	KJP89376.1			hypothetical protein			AK88_01042	873	290	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	477146	478169	-							AK88_01043	1024		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	477146	478169	-			KJP89377.1	hypothetical protein			AK88_01043	720		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	477146	478169	-	KJP89377.1			hypothetical protein			AK88_01043	720	239	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	481383	483047	+							AK88_01044	1665		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	481383	483047	+			KJP89378.1	hypothetical protein			AK88_01044	1665		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	481383	483047	+	KJP89378.1			hypothetical protein			AK88_01044	1665	554	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	483779	488224	-							AK88_01045	4446		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	483779	488224	-			KJP89379.1	hypothetical protein			AK88_01045	4116		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	483779	488224	-	KJP89379.1			hypothetical protein			AK88_01045	4116	1371	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	489263	492454	-							AK88_01046	3192		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	489263	492454	-			KJP89380.1	hypothetical protein			AK88_01046	3192		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	489263	492454	-	KJP89380.1			hypothetical protein			AK88_01046	3192	1063	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	493376	494849	-							AK88_01047	1474		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	493376	494849	-			KJP89381.1	hypothetical protein			AK88_01047	1143		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	493376	494849	-	KJP89381.1			hypothetical protein			AK88_01047	1143	380	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	496267	497796	+							AK88_01048	1530		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	496267	497796	+			KJP89382.1	hypothetical protein			AK88_01048	1416		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	496267	497796	+	KJP89382.1			hypothetical protein			AK88_01048	1416	471	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	498500	501767	+							AK88_01049	3268		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	498500	501767	+			KJP89383.1	hypothetical protein			AK88_01049	2715		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	498500	501767	+	KJP89383.1			hypothetical protein			AK88_01049	2715	904	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	503017	507313	+							AK88_01050	4297		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	503017	507313	+			KJP89384.1	hypothetical protein			AK88_01050	3711		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	503017	507313	+	KJP89384.1			hypothetical protein			AK88_01050	3711	1236	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	508185	509943	-							AK88_01051	1759		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	508185	509943	-			KJP89385.1	hypothetical protein			AK88_01051	897		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	508185	509943	-	KJP89385.1			hypothetical protein			AK88_01051	897	298	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	514026	515241	-							AK88_01052	1216		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	514026	515241	-			KJP89386.1	hypothetical protein			AK88_01052	618		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001652.1	514026	515241	-	KJP89386.1			hypothetical protein			AK88_01052	618	205	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	71	1789	+							AK88_01053	1719		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	71	1789	+			KJP89175.1	hypothetical protein			AK88_01053	825		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	71	1789	+	KJP89175.1			hypothetical protein			AK88_01053	825	274	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	1937	8275	-							AK88_01054	6339		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	1937	8275	-			KJP89176.1	hypothetical protein			AK88_01054	6339		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	1937	8275	-	KJP89176.1			hypothetical protein			AK88_01054	6339	2112	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	12604	14646	-							AK88_01055	2043		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	12604	14646	-			KJP89177.1	hypothetical protein			AK88_01055	2043		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	12604	14646	-	KJP89177.1			hypothetical protein			AK88_01055	2043	680	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	15708	18573	+							AK88_01056	2866		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	15708	18573	+			KJP89178.1	hypothetical protein			AK88_01056	1347		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	15708	18573	+	KJP89178.1			hypothetical protein			AK88_01056	1347	448	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	18693	22001	-							AK88_01057	3309		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	18693	22001	-			KJP89179.1	hypothetical protein			AK88_01057	3309		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	18693	22001	-	KJP89179.1			hypothetical protein			AK88_01057	3309	1102	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	22832	24181	-							AK88_01058	1350		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	22832	24181	-			KJP89180.1	hypothetical protein			AK88_01058	1350		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	22832	24181	-	KJP89180.1			hypothetical protein			AK88_01058	1350	449	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	25165	34503	-							AK88_01059	9339		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	25165	34503	-			KJP89181.1	PEK protein kinase			AK88_01059	9339		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	25165	34503	-	KJP89181.1			PEK protein kinase			AK88_01059	9339	3112	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	40288	45051	+							AK88_01060	4764		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	40288	45051	+			KJP89182.1	hypothetical protein			AK88_01060	4305		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	40288	45051	+	KJP89182.1			hypothetical protein			AK88_01060	4305	1434	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	46088	46639	-							AK88_01061	552		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	46088	46639	-			KJP89183.1	hypothetical protein			AK88_01061	552		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	46088	46639	-	KJP89183.1			hypothetical protein			AK88_01061	552	183	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	48030	50243	-							AK88_01062	2214		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	48030	50243	-			KJP89184.1	hypothetical protein			AK88_01062	1083		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	48030	50243	-	KJP89184.1			hypothetical protein			AK88_01062	1083	360	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	50604	51935	+							AK88_01063	1332		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	50604	51935	+			KJP89185.1	hypothetical protein			AK88_01063	1332		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	50604	51935	+	KJP89185.1			hypothetical protein			AK88_01063	1332	443	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	52008	56073	-							AK88_01064	4066		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	52008	56073	-			KJP89186.1	caltractin			AK88_01064	507		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	52008	56073	-	KJP89186.1			caltractin			AK88_01064	507	168	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	59597	61477	-							AK88_01065	1881		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	59597	61477	-			KJP89187.1	hypothetical protein			AK88_01065	1881		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	59597	61477	-	KJP89187.1			hypothetical protein			AK88_01065	1881	626	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	65594	66066	-							AK88_01066	473		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	65594	66066	-			KJP89188.1	hypothetical protein			AK88_01066	183		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	65594	66066	-	KJP89188.1			hypothetical protein			AK88_01066	183	60	partial
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	69526	70893	-							AK88_01067	1368		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	69526	70893	-			KJP89189.1	hypothetical protein			AK88_01067	498		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	69526	70893	-	KJP89189.1			hypothetical protein			AK88_01067	498	165	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	72208	75906	-							AK88_01068	3699		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	72208	75906	-			KJP89190.1	hypothetical protein			AK88_01068	3699		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	72208	75906	-	KJP89190.1			hypothetical protein			AK88_01068	3699	1232	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	78883	79764	-							AK88_01069	882		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	78883	79764	-			KJP89191.1	hypothetical protein			AK88_01069	882		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ001653.1	78883	79764	-	KJP89191.1			hypothetical protein			AK88_01069	882	293	
