# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710619.1	55872	58648	+							EBH_0014830	2777		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710619.1	55872	58648	+	CDJ47135.1			peptidase family M48 domain-containing protein, putative			EBH_0014830	1377	458	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710619.1	61054	69413	-							EBH_0014840	8360		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710619.1	61054	69413	-	CDJ47136.1			hypothetical protein			EBH_0014840	6594	2197	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710620.1	777	2617	+							EBH_0070910	1841		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710620.1	777	2617	+	CDJ47137.1			hypothetical protein, conserved			EBH_0070910	657	218	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710620.1	6456	7565	-							EBH_0070920	1110		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710620.1	6456	7565	-	CDJ47138.1			hypothetical protein, conserved			EBH_0070920	693	230	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710620.1	9033	9518	+							EBH_0070930	486		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710620.1	9033	9518	+	CDJ47139.1			translation initiation factor eIF-5A, putative			EBH_0070930	486	161	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710620.1	10677	12361	-							EBH_0070940	1685		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710620.1	10677	12361	-	CDJ47140.1			hypothetical protein, conserved			EBH_0070940	657	218	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710624.1	941	4976	-							EBH_0070990	4036		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710624.1	941	4976	-	CDJ47141.1			selenocysteine lyase, putative			EBH_0070990	1746	581	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710624.1	9629	10270	-							EBH_0071000	642		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710624.1	9629	10270	-	CDJ47142.1			hypothetical protein			EBH_0071000	381	126	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710624.1	12027	12443	+							EBH_0071020	417		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710624.1	12027	12443	+	CDJ47143.1			hypothetical protein			EBH_0071020	417	138	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710625.1	1100	2023	+							EBH_0071030	924		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710625.1	1100	2023	+	CDJ47144.1			hypothetical protein			EBH_0071030	684	227	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710625.1	5416	7355	+							EBH_0071040	1940		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710625.1	5416	7355	+	CDJ47145.1			hypothetical protein			EBH_0071040	681	226	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710625.1	8410	9611	-							EBH_0071050	1202		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710625.1	8410	9611	-	CDJ47146.1			nucleoporin FG repeat-containing protein, putative			EBH_0071050	588	195	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710627.1	448	1914	+							EBH_0014850	1467		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710627.1	448	1914	+	CDJ47147.1			hypothetical protein			EBH_0014850	1467	488	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710627.1	2088	8646	+							EBH_0014860	6559		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710627.1	2088	8646	+	CDJ47148.1			hypothetical protein			EBH_0014860	6060	2019	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710627.1	10586	15008	-							EBH_0014870	4423		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710627.1	10586	15008	-	CDJ47149.1			hypothetical protein, conserved			EBH_0014870	3243	1080	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710627.1	20211	22016	+							EBH_0014880	1806		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710627.1	20211	22016	+	CDJ47150.1			hypothetical protein, conserved			EBH_0014880	1806	601	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710627.1	24728	26509	-							EBH_0014890	1782		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710627.1	24728	26509	-	CDJ47151.1			hypothetical protein			EBH_0014890	1782	593	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710627.1	28849	30501	-							EBH_0014900	1653		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710627.1	28849	30501	-	CDJ47152.1			hypothetical protein			EBH_0014900	1653	550	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710627.1	33108	34802	-							EBH_0014920	1695		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710627.1	33108	34802	-	CDJ47153.1			hypothetical protein, conserved			EBH_0014920	1695	564	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710627.1	42273	48464	-							EBH_0014930	6192		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710627.1	42273	48464	-	CDJ47154.1			pantothenate kinase, putative			EBH_0014930	2652	883	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710627.1	55666	69064	+							EBH_0014940	13399		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710627.1	55666	69064	+	CDJ47155.1			hypothetical protein			EBH_0014940	8250	2749	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710629.1	4013	4697	+							EBH_0071060	685		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710629.1	4013	4697	+	CDJ47156.1			hypothetical protein			EBH_0071060	600	199	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710630.1	3155	6093	+							EBH_0071070	2939		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710630.1	3155	6093	+	CDJ47157.1			glycerophosphoryl diester phosphodiesterase family domain containing protein, putative			EBH_0071070	2343	780	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710630.1	6399	7868	-							EBH_0071080	1470		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710630.1	6399	7868	-	CDJ47158.1			hypothetical protein			EBH_0071080	735	244	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710630.1	9939	10253	-							EBH_0071090	315		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710630.1	9939	10253	-	CDJ47159.1			hypothetical protein, conserved			EBH_0071090	315	104	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710630.1	11267	11958	+							EBH_0071100	692		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710630.1	11267	11958	+	CDJ47160.1			hypothetical protein			EBH_0071100	489	162	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710631.1	3905	4925	-							EBH_0071110	1021		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710631.1	3905	4925	-	CDJ47161.1			ferredoxin, putative			EBH_0071110	516	171	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710631.1	6241	9332	-							EBH_0071140	3092		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710631.1	6241	9332	-	CDJ47162.1			hypothetical protein, conserved			EBH_0071140	2685	894	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710631.1	10378	11271	+							EBH_0071150	894		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710631.1	10378	11271	+	CDJ47163.1			hypothetical protein			EBH_0071150	894	297	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710632.1	3076	3633	+							EBH_0071160	558		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710632.1	3076	3633	+	CDJ47164.1			hypothetical protein			EBH_0071160	558	185	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710632.1	4685	12200	+							EBH_0071170	7516		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710632.1	4685	12200	+	CDJ47165.1			importin, putative			EBH_0071170	2394	797	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710634.1	84	1728	+							EBH_0071180	1645		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710634.1	84	1728	+	CDJ47166.1			hypothetical protein, conserved			EBH_0071180	615	204	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710634.1	3519	4709	-							EBH_0071190	1191		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710634.1	3519	4709	-	CDJ47167.1			hypothetical protein			EBH_0071190	612	203	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710634.1	5614	7919	-							EBH_0071200	2306		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710634.1	5614	7919	-	CDJ47168.1			hypothetical protein			EBH_0071200	306	101	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710634.1	8822	12244	+							EBH_0071210	3423		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710634.1	8822	12244	+	CDJ47169.1			hypothetical protein			EBH_0071210	1332	443	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710635.1	1110	1469	+							EBH_0071220	360		partial
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710635.1	1110	1469	+	CDJ47170.1			hypothetical protein			EBH_0071220	360	120	partial
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710635.1	2095	3156	+							EBH_0071230	1062		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710635.1	2095	3156	+	CDJ47171.1			hypothetical protein			EBH_0071230	435	144	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710635.1	3306	4134	-							EBH_0071250	829		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710635.1	3306	4134	-	CDJ47172.1			hypothetical protein			EBH_0071250	609	202	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710635.1	4292	4606	+							EBH_0071260	315		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710635.1	4292	4606	+	CDJ47173.1			hypothetical protein			EBH_0071260	315	104	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710635.1	4608	8872	-							EBH_0071270	4265		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710635.1	4608	8872	-	CDJ47174.1			hypothetical protein, conserved			EBH_0071270	2319	772	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710636.1	616	1434	-							EBH_0071280	819		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710636.1	616	1434	-	CDJ47175.1			hypothetical protein, conserved			EBH_0071280	243	80	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710636.1	2745	8013	-							EBH_0071290	5269		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710636.1	2745	8013	-	CDJ47176.1			kelch motif domain-containing protein, putative			EBH_0071290	1941	646	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710636.1	9364	10336	+							EBH_0071300	973		partial
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710636.1	9364	10336	+	CDJ47177.1			hypothetical protein			EBH_0071300	744	248	partial
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710636.1	11250	11564	-							EBH_0071310	315		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710636.1	11250	11564	-	CDJ47178.1			hypothetical protein			EBH_0071310	315	104	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710637.1	119	6245	+							EBH_0014950	6127		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710637.1	119	6245	+	CDJ47179.1			hypothetical protein, conserved			EBH_0014950	2430	809	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710637.1	8892	16922	+							EBH_0014960	8031		partial
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710637.1	8892	16922	+	CDJ47180.1			tubulin-tyrosine ligase family protein, putative			EBH_0014960	6312	2104	partial
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710637.1	22530	23980	-							EBH_0014970	1451		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710637.1	22530	23980	-	CDJ47181.1			hypothetical protein			EBH_0014970	915	304	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710637.1	25069	25690	-							EBH_0014980	622		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710637.1	25069	25690	-	CDJ47182.1			microtubule-associated protein, putative			EBH_0014980	378	125	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710637.1	29649	42045	+							EBH_0014990	12397		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710637.1	29649	42045	+	CDJ47183.1			hypothetical protein, conserved			EBH_0014990	2745	914	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710637.1	43947	48866	-							EBH_0015000	4920		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710637.1	43947	48866	-	CDJ47184.1			mitochondrial carrier domain-containing protein, putative			EBH_0015000	3276	1091	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710637.1	50364	54860	+							EBH_0015010	4497		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710637.1	50364	54860	+	CDJ47185.1			hypothetical protein, conserved			EBH_0015010	684	227	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710637.1	57971	64254	+							EBH_0015030	6284		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710637.1	57971	64254	+	CDJ47186.1			hypothetical protein, conserved			EBH_0015030	5328	1775	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710637.1	68922	69784	-							EBH_0015040	863		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710637.1	68922	69784	-	CDJ47187.1			hypothetical protein			EBH_0015040	546	181	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710639.1	1103	2716	+							EBH_0071320	1614		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710639.1	1103	2716	+	CDJ47188.1			hypothetical protein, conserved			EBH_0071320	591	196	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710640.1	753	1256	+							EBH_0071330	504		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710640.1	753	1256	+	CDJ47189.1			hypothetical protein			EBH_0071330	504	167	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710640.1	1500	2603	-							EBH_0071340	1104		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710640.1	1500	2603	-	CDJ47190.1			XPA-binding protein, putative			EBH_0071340	717	238	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710640.1	3172	5920	+							EBH_0071360	2749		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710640.1	3172	5920	+	CDJ47191.1			hypothetical protein			EBH_0071360	1977	658	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710643.1	521	3817	-							EBH_0071380	3297		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710643.1	521	3817	-	CDJ47192.1			hypothetical protein, conserved			EBH_0071380	1182	393	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710643.1	5335	12009	+							EBH_0071390	6675		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710643.1	5335	12009	+	CDJ47193.1			hypothetical protein, conserved			EBH_0071390	4347	1448	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710644.1	3486	4843	+							EBH_0071400	1358		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710644.1	3486	4843	+	CDJ47194.1			hypothetical protein			EBH_0071400	612	203	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710644.1	4908	5473	-							EBH_0071410	566		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710644.1	4908	5473	-	CDJ47195.1			hypothetical protein			EBH_0071410	390	129	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710644.1	5803	11024	-							EBH_0071420	5222		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710644.1	5803	11024	-	CDJ47196.1			SET domain containing protein, putative			EBH_0071420	1566	521	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710645.1	1039	1563	+							EBH_0071430	525		partial
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710645.1	1039	1563	+	CDJ47197.1			hypothetical protein			EBH_0071430	423	141	partial
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710645.1	5383	5823	-							EBH_0071440	441		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710645.1	5383	5823	-	CDJ47198.1			hypothetical protein			EBH_0071440	213	70	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710645.1	7005	9082	-							EBH_0071450	2078		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710645.1	7005	9082	-	CDJ47199.1			hypothetical protein			EBH_0071450	459	152	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710645.1	10351	11673	+							EBH_0071470	1323		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710645.1	10351	11673	+	CDJ47200.1			hypothetical protein			EBH_0071470	369	122	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710646.1	4189	6179	-							EBH_0015050	1991		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG710646.1	4189	6179	-	CDJ47201.1			DnaJ domain-containing protein, putative			EBH_0015050	1746	581	
