# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	51113	52861	+			KAF7458474.1	hypothetical protein			HWI79_938	1749		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	51113	52861	+	KAF7458474.1			hypothetical protein			HWI79_938	1749	582	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	53201	54298	+							HWI79_939	1098		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	53201	54298	+			KAF7458475.1	hypothetical protein			HWI79_939	732		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	53201	54298	+	KAF7458475.1			hypothetical protein			HWI79_939	732	243	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	55188	57548	+							HWI79_940	2361		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	55188	57548	+			KAF7458476.1	Magnesium transporter NIPA			HWI79_940	2361		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	55188	57548	+	KAF7458476.1			Magnesium transporter NIPA			HWI79_940	2361	786	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	57658	58311	-							HWI79_941	654		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	57658	58311	-			KAF7458477.1	putative arabinogalactan protein			HWI79_941	549		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	57658	58311	-	KAF7458477.1			putative arabinogalactan protein			HWI79_941	549	182	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	58800	59994	+							HWI79_942	1195		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	58800	59994	+			KAF7458478.1	putative DUF775 domain protein			HWI79_942	768		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	58800	59994	+	KAF7458478.1			putative DUF775 domain protein			HWI79_942	768	255	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	59997	61571	-							HWI79_943	1575		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	59997	61571	-			KAF7458479.1	WD domain G-beta repeat family protein			HWI79_943	1218		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	59997	61571	-	KAF7458479.1			WD domain G-beta repeat family protein			HWI79_943	1218	405	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	61850	62455	-							HWI79_944	606		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	61850	62455	-			KAF7458480.1	COPI associated protein			HWI79_944	606		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	61850	62455	-	KAF7458480.1			COPI associated protein			HWI79_944	606	201	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	62699	65524	-							HWI79_945	2826		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	62699	65524	-			KAF7458481.1	hypothetical protein			HWI79_945	2826		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	62699	65524	-	KAF7458481.1			hypothetical protein			HWI79_945	2826	941	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	66217	67182	-							HWI79_946	966		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	66217	67182	-			KAF7458482.1	Pre-mRNA polyadenylation factor			HWI79_946	966		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	66217	67182	-	KAF7458482.1			Pre-mRNA polyadenylation factor			HWI79_946	966	321	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	68271	69041	+							HWI79_947	771		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	68271	69041	+			KAF7458483.1	RNA-binding domain-containing protein			HWI79_947	771		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	68271	69041	+	KAF7458483.1			RNA-binding domain-containing protein			HWI79_947	771	256	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	69950	71080	-							HWI79_948	1131		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	69950	71080	-			KAF7458484.1	putative transmembrane protein			HWI79_948	1131		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	69950	71080	-	KAF7458484.1			putative transmembrane protein			HWI79_948	1131	376	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	72391	74034	+							HWI79_949	1644		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	72391	74034	+			KAF7458485.1	PP2Cc like protein phosphatase			HWI79_949	1644		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	72391	74034	+	KAF7458485.1			PP2Cc like protein phosphatase			HWI79_949	1644	547	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	74057	76048	-							HWI79_950	1992		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	74057	76048	-			KAF7458486.1	general transcription factor IIH subunit 1			HWI79_950	1992		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	74057	76048	-	KAF7458486.1			general transcription factor IIH subunit 1			HWI79_950	1992	663	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	76306	77886	-							HWI79_951	1581		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	76306	77886	-			KAF7458487.1	Acetyl-coenzyme A transporter 1			HWI79_951	1581		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	76306	77886	-	KAF7458487.1			Acetyl-coenzyme A transporter 1			HWI79_951	1581	526	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	78338	79585	+							HWI79_952	1248		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	78338	79585	+			KAF7458488.1	hypothetical protein			HWI79_952	1248		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	78338	79585	+	KAF7458488.1			hypothetical protein			HWI79_952	1248	415	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	79638	80864	-							HWI79_953	1227		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	79638	80864	-			KAF7458489.1	ZIP Zinc transporter family protein			HWI79_953	1227		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	79638	80864	-	KAF7458489.1			ZIP Zinc transporter family protein			HWI79_953	1227	408	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	82871	88402	+							HWI79_954	5532		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	82871	88402	+			KAF7458490.1	3'5'-cyclic nucleotide phosphodiesterase domain-containing protein			HWI79_954	5502		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	82871	88402	+	KAF7458490.1			3'5'-cyclic nucleotide phosphodiesterase domain-containing protein			HWI79_954	5502	1833	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	88626	89246	-							HWI79_955	621		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	88626	89246	-			KAF7458491.1	snare protein			HWI79_955	621		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	88626	89246	-	KAF7458491.1			snare protein			HWI79_955	621	206	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	89529	89876	-							HWI79_956	348		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	89529	89876	-			KAF7458492.1	hypothetical protein			HWI79_956	348		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	89529	89876	-	KAF7458492.1			hypothetical protein			HWI79_956	348	115	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	91157	94474	+							HWI79_957	3318		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	91157	94474	+			KAF7458493.1	CAM kinase, SNF1 family			HWI79_957	3318		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	91157	94474	+	KAF7458493.1			CAM kinase, SNF1 family			HWI79_957	3318	1105	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	94700	99487	-							HWI79_958	4788		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	94700	99487	-			KAF7458494.1	eIF2 kinase IF2K-D (incomplete catalytic triad)			HWI79_958	4788		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	94700	99487	-	KAF7458494.1			eIF2 kinase IF2K-D (incomplete catalytic triad)			HWI79_958	4788	1595	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	100243	101814	+							HWI79_959	1572		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	100243	101814	+			KAF7458495.1	ATPase, AAA family protein			HWI79_959	1572		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	100243	101814	+	KAF7458495.1			ATPase, AAA family protein			HWI79_959	1572	523	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	102268	105267	+							HWI79_960	3000		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	102268	105267	+			KAF7458496.1	Alanine--tRNA ligase			HWI79_960	3000		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	102268	105267	+	KAF7458496.1			Alanine--tRNA ligase			HWI79_960	3000	999	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	105544	105963	-							HWI79_961	420		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	105544	105963	-			KAF7458497.1	putative 60S ribosomal protein L23			HWI79_961	420		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	105544	105963	-	KAF7458497.1			putative 60S ribosomal protein L23			HWI79_961	420	139	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	106788	110231	+							HWI79_962	3444		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	106788	110231	+			KAF7458498.1	Cleavage and polyadenylation specificity factor subunit 2			HWI79_962	3444		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	106788	110231	+	KAF7458498.1			Cleavage and polyadenylation specificity factor subunit 2			HWI79_962	3444	1147	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	110465	114298	+							HWI79_963	3834		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	110465	114298	+			KAF7458499.1	Vacuolar membrane-associated protein Iml1			HWI79_963	3735		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	110465	114298	+	KAF7458499.1			Vacuolar membrane-associated protein Iml1			HWI79_963	3735	1244	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	114413	115999	+							HWI79_964	1587		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	114413	115999	+			KAF7458500.1	hypothetical protein			HWI79_964	1587		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	114413	115999	+	KAF7458500.1			hypothetical protein			HWI79_964	1587	528	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	116057	117819	-							HWI79_965	1763		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	116057	117819	-			KAF7458501.1	F0F1 ATP synthase subunit alpha			HWI79_965	1680		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	116057	117819	-	KAF7458501.1			F0F1 ATP synthase subunit alpha			HWI79_965	1680	559	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	118144	119160	-							HWI79_966	1017		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	118144	119160	-			KAF7458502.1	putative casein kinase II, alpha subunit			HWI79_966	1017		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	118144	119160	-	KAF7458502.1			putative casein kinase II, alpha subunit			HWI79_966	1017	338	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	120549	121085	+							HWI79_967	537		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	120549	121085	+			KAF7458503.1	SFT2 family protein			HWI79_967	537		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	120549	121085	+	KAF7458503.1			SFT2 family protein			HWI79_967	537	178	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	121165	123921	-							HWI79_968	2757		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	121165	123921	-			KAF7458504.1	hypothetical protein			HWI79_968	2757		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	121165	123921	-	KAF7458504.1			hypothetical protein			HWI79_968	2757	918	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	124463	126763	-							HWI79_969	2301		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	124463	126763	-			KAF7458505.1	putative histone kinase SNF1			HWI79_969	2301		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	124463	126763	-	KAF7458505.1			putative histone kinase SNF1			HWI79_969	2301	766	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	128032	129996	+							HWI79_970	1965		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	128032	129996	+			KAF7458506.1	putative plasmepsin IX			HWI79_970	1965		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	128032	129996	+	KAF7458506.1			putative plasmepsin IX			HWI79_970	1965	654	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	130384	134784	-							HWI79_971	4401		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	130384	134784	-			KAF7458507.1	calcium binding EGF domain-containing protein			HWI79_971	4401		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	130384	134784	-	KAF7458507.1			calcium binding EGF domain-containing protein			HWI79_971	4401	1466	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	135332	140416	+							HWI79_972	5085		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	135332	140416	+			KAF7458508.1	double C2-like domain-containing protein			HWI79_972	5085		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	135332	140416	+	KAF7458508.1			double C2-like domain-containing protein			HWI79_972	5085	1694	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	140930	141976	-							HWI79_973	1047		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	140930	141976	-			KAF7458509.1	Ribonucleoside-diphosphate reductase small chain			HWI79_973	1047		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	140930	141976	-	KAF7458509.1			Ribonucleoside-diphosphate reductase small chain			HWI79_973	1047	348	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	142582	143700	+							HWI79_974	1119		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	142582	143700	+			KAF7458510.1	putative ribonucleotide reductase small subunit			HWI79_974	1119		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	142582	143700	+	KAF7458510.1			putative ribonucleotide reductase small subunit			HWI79_974	1119	372	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	144086	145432	-							HWI79_975	1347		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	144086	145432	-			KAF7458511.1	protein with signal peptide plus Thr stretch, possible mucin			HWI79_975	1347		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	144086	145432	-	KAF7458511.1			protein with signal peptide plus Thr stretch, possible mucin			HWI79_975	1347	448	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	146419	150454	+							HWI79_976	4036		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	146419	150454	+			KAF7458512.1	manganese-transporting ATPase 13A1-like			HWI79_976	3990		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	146419	150454	+	KAF7458512.1			manganese-transporting ATPase 13A1-like			HWI79_976	3990	1329	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	150720	156503	-							HWI79_977	5784		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	150720	156503	-			KAF7458513.1	condensin-2 complex subunit D3			HWI79_977	5784		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	150720	156503	-	KAF7458513.1			condensin-2 complex subunit D3			HWI79_977	5784	1927	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	157411	158703	+							HWI79_978	1293		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	157411	158703	+			KAF7458514.1	transcription factor			HWI79_978	1293		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	157411	158703	+	KAF7458514.1			transcription factor			HWI79_978	1293	430	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	158856	159854	+							HWI79_979	999		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	158856	159854	+			KAF7458515.1	protein phosphatase-1 regulatory subunit 7 alpha2			HWI79_979	999		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	158856	159854	+	KAF7458515.1			protein phosphatase-1 regulatory subunit 7 alpha2			HWI79_979	999	332	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000012.1	160280	163003	-							HWI79_980	2724		
