# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	17357	18928	-	KAH0484371.1			hypothetical protein			KVP17_004750	1572	523	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	19033	19893	-			KAH0484370.1	hypothetical protein			KVP17_004750	861		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	19033	19893	-	KAH0484370.1			hypothetical protein			KVP17_004750	861	286	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	20121	21523	+							KVP17_004759	1403		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	20121	21523	+			KAH0484384.1	hypothetical protein			KVP17_004759	1347		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	20121	21523	+	KAH0484384.1			hypothetical protein			KVP17_004759	1347	448	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	20233	21523	+			KAH0484385.1	hypothetical protein			KVP17_004759	1263		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	20233	21523	+	KAH0484385.1			hypothetical protein			KVP17_004759	1263	420	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	21570	23939	-							KVP17_004755	2370		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	21570	23939	-			KAH0484379.1	hypothetical protein			KVP17_004755	2262		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	21570	23939	-	KAH0484379.1			hypothetical protein			KVP17_004755	2262	753	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	21570	23236	-			KAH0484378.1	hypothetical protein			KVP17_004755	1647		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	21570	23236	-	KAH0484378.1			hypothetical protein			KVP17_004755	1647	548	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	23587	23898	+							KVP17_004757	312		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	23587	23898	+			KAH0484382.1	hypothetical protein			KVP17_004757	312		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	23587	23898	+	KAH0484382.1			hypothetical protein			KVP17_004757	312	103	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	24025	24441	+							KVP17_004760	417		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	24025	24441	+			KAH0484386.1	hypothetical protein			KVP17_004760	417		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	24025	24441	+	KAH0484386.1			hypothetical protein			KVP17_004760	417	138	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	24474	25636	-							KVP17_004762	1163		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	24474	25636	-			KAH0484389.1	hypothetical protein			KVP17_004762	1107		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	24474	25636	-	KAH0484389.1			hypothetical protein			KVP17_004762	1107	368	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	24474	25094	-			KAH0484390.1	hypothetical protein			KVP17_004762	621		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	24474	25094	-	KAH0484390.1			hypothetical protein			KVP17_004762	621	206	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	25813	26196	+							KVP17_004764	384		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	25813	26196	+			KAH0484393.1	hypothetical protein			KVP17_004764	384		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	25813	26196	+	KAH0484393.1			hypothetical protein			KVP17_004764	384	127	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	26454	26771	-							KVP17_004748	318		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	26454	26771	-			KAH0484368.1	hypothetical protein			KVP17_004748	318		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	26454	26771	-	KAH0484368.1			hypothetical protein			KVP17_004748	318	105	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	26892	27176	-							KVP17_004754	285		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	26892	27176	-			KAH0484377.1	hypothetical protein			KVP17_004754	285		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	26892	27176	-	KAH0484377.1			hypothetical protein			KVP17_004754	285	94	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	27211	28871	+							KVP17_004763	1661		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	27211	28871	+			KAH0484391.1	hypothetical protein			KVP17_004763	1632		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	27211	28871	+	KAH0484391.1			hypothetical protein			KVP17_004763	1632	543	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	27277	28871	+			KAH0484392.1	hypothetical protein			KVP17_004763	1566		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000334.1	27277	28871	+	KAH0484392.1			hypothetical protein			KVP17_004763	1566	521	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000335.1	1	472	-							KVP17_005303	472		partial
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000335.1	1	472	-			KAH0484332.1	hypothetical protein			KVP17_005303	472		partial
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000335.1	1	472	-	KAH0484332.1			hypothetical protein			KVP17_005303	472	157	partial
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000335.1	584	1216	-							KVP17_003582	633		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000335.1	584	1216	-			KAH0484327.1	hypothetical protein			KVP17_003582	606		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000335.1	584	1216	-			KAH0484326.1	hypothetical protein			KVP17_003582	615		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000335.1	584	1216	-	KAH0484327.1			hypothetical protein			KVP17_003582	606	201	
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000335.1	584	1216	-	KAH0484326.1			hypothetical protein			KVP17_003582	615	204	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000335.1	1355	2384	+							KVP17_003583	1030		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000335.1	1355	2384	+			KAH0484328.1	hypothetical protein			KVP17_003583	1002		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000335.1	1355	2384	+	KAH0484328.1			hypothetical protein			KVP17_003583	1002	333	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000335.1	1355	1747	+			KAH0484329.1	hypothetical protein			KVP17_003583	393		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000335.1	1355	1747	+	KAH0484329.1			hypothetical protein			KVP17_003583	393	130	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000335.1	1800	2384	+			KAH0484330.1	hypothetical protein			KVP17_003583	585		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000335.1	1800	2384	+	KAH0484330.1			hypothetical protein			KVP17_003583	585	194	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000335.1	2460	3977	-							KVP17_003584	1518		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000335.1	2460	3977	-			KAH0484331.1	hypothetical protein			KVP17_003584	1518		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000335.1	2460	3977	-	KAH0484331.1			hypothetical protein			KVP17_003584	1518	505	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000336.1	1	728	+							KVP17_001323	728		partial
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000336.1	1	728	+			KAH0484317.1	hypothetical protein			KVP17_001323	728		partial
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000336.1	1	728	+	KAH0484317.1			hypothetical protein			KVP17_001323	728	241	partial
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000336.1	21	728	+			KAH0484316.1	hypothetical protein			KVP17_001323	708		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000336.1	21	728	+	KAH0484316.1			hypothetical protein			KVP17_001323	708	235	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000336.1	795	2354	+							KVP17_001321	1560		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000336.1	795	2354	+			KAH0484312.1	hypothetical protein			KVP17_001321	1560		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000336.1	795	2354	+	KAH0484312.1			hypothetical protein			KVP17_001321	1560	519	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000336.1	795	2013	+			KAH0484313.1	hypothetical protein			KVP17_001321	1182		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000336.1	795	2013	+	KAH0484313.1			hypothetical protein			KVP17_001321	1182	393	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000336.1	2135	3176	-							KVP17_001324	1042		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000336.1	2135	3176	-			KAH0484318.1	hypothetical protein			KVP17_001324	1014		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000336.1	2135	3176	-	KAH0484318.1			hypothetical protein			KVP17_001324	1014	337	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000336.1	2973	3176	-			KAH0484319.1	hypothetical protein			KVP17_001324	204		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000336.1	2973	3176	-	KAH0484319.1			hypothetical protein			KVP17_001324	204	67	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000336.1	3236	4073	-							KVP17_001322	838		partial
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000336.1	3236	4073	-			KAH0484314.1	hypothetical protein			KVP17_001322	838		partial
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000336.1	3236	4073	-	KAH0484314.1			hypothetical protein			KVP17_001322	838	278	partial
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000336.1	3236	4029	-			KAH0484315.1	hypothetical protein			KVP17_001322	794		partial
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000336.1	3236	4029	-	KAH0484315.1			hypothetical protein			KVP17_001322	794	263	partial
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	1	951	-							KVP17_005190	951		partial
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	1	951	-			KAH0484302.1	hypothetical protein			KVP17_005190	951		partial
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	1	951	-	KAH0484302.1			hypothetical protein			KVP17_005190	951	317	partial
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	1841	2845	-							KVP17_000865	1005		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	1841	2800	-			KAH0484300.1	hypothetical protein			KVP17_000865	960		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	1841	2800	-	KAH0484300.1			hypothetical protein			KVP17_000865	960	319	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	2247	2845	-			KAH0484299.1	hypothetical protein			KVP17_000865	543		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	2247	2845	-	KAH0484299.1			hypothetical protein			KVP17_000865	543	180	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	2944	4263	-							KVP17_000852	1320		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	2944	4263	-			KAH0484273.1	hypothetical protein			KVP17_000852	1320		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	2944	4263	-	KAH0484273.1			hypothetical protein			KVP17_000852	1320	439	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	4295	6243	-							KVP17_000854	1949		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	4295	6243	-			KAH0484276.1	hypothetical protein			KVP17_000854	1815		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	4295	6243	-	KAH0484276.1			hypothetical protein			KVP17_000854	1815	604	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	4295	4642	-			KAH0484275.1	hypothetical protein			KVP17_000854	348		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	4295	4642	-	KAH0484275.1			hypothetical protein			KVP17_000854	348	115	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	5510	5821	-			KAH0484278.1	hypothetical protein			KVP17_000854	312		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	5510	5821	-	KAH0484278.1			hypothetical protein			KVP17_000854	312	103	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	5923	6243	-			KAH0484277.1	hypothetical protein			KVP17_000854	321		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	5923	6243	-	KAH0484277.1			hypothetical protein			KVP17_000854	321	106	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	6291	7739	+							KVP17_000848	1449		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	6291	7739	+			KAH0484268.1	hypothetical protein			KVP17_000848	1449		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	6291	7739	+	KAH0484268.1			hypothetical protein			KVP17_000848	1449	482	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	6618	7739	+			KAH0484269.1	hypothetical protein			KVP17_000848	1122		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	6618	7739	+	KAH0484269.1			hypothetical protein			KVP17_000848	1122	373	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	7993	8975	+							KVP17_000861	983		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	7993	8975	+			KAH0484294.1	hypothetical protein			KVP17_000861	927		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	7993	8975	+	KAH0484294.1			hypothetical protein			KVP17_000861	927	308	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	8499	8975	+			KAH0484293.1	hypothetical protein			KVP17_000861	477		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	8499	8975	+	KAH0484293.1			hypothetical protein			KVP17_000861	477	158	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	9046	11034	-							KVP17_000856	1989		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	9046	11034	-			KAH0484282.1	hypothetical protein			KVP17_000856	1797		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	9046	11034	-	KAH0484282.1			hypothetical protein			KVP17_000856	1797	598	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	9504	9725	-			KAH0484283.1	hypothetical protein			KVP17_000856	222		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	9504	9725	-	KAH0484283.1			hypothetical protein			KVP17_000856	222	73	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	10425	10670	-			KAH0484284.1	hypothetical protein			KVP17_000856	246		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	10425	10670	-	KAH0484284.1			hypothetical protein			KVP17_000856	246	81	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	10912	11985	+							KVP17_000857	1074		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	10912	11985	+			KAH0484286.1	hypothetical protein			KVP17_000857	1074		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	10912	11985	+	KAH0484286.1			hypothetical protein			KVP17_000857	1074	357	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	11158	11985	+			KAH0484285.1	hypothetical protein			KVP17_000857	828		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	11158	11985	+	KAH0484285.1			hypothetical protein			KVP17_000857	828	275	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	12028	13696	+							KVP17_000855	1669		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	12028	13696	+			KAH0484279.1	hypothetical protein			KVP17_000855	1641		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	12028	13696	+	KAH0484279.1			hypothetical protein			KVP17_000855	1641	546	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	12028	13257	+			KAH0484281.1	hypothetical protein			KVP17_000855	1230		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	12028	13257	+	KAH0484281.1			hypothetical protein			KVP17_000855	1230	409	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	13412	13696	+			KAH0484280.1	hypothetical protein			KVP17_000855	285		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	13412	13696	+	KAH0484280.1			hypothetical protein			KVP17_000855	285	94	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	13784	15667	-							KVP17_000862	1884		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	13784	15667	-			KAH0484296.1	hypothetical protein			KVP17_000862	1884		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	13784	15667	-	KAH0484296.1			hypothetical protein			KVP17_000862	1884	627	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	13784	15415	-			KAH0484295.1	hypothetical protein			KVP17_000862	1632		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000337.1	13784	15415	-	KAH0484295.1			hypothetical protein			KVP17_000862	1632	543	
