# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	373119	373940	-			EAK89282.1	14-3-3 domain containing protein			cgd3_1290	822		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	373119	373940	-	EAK89282.1			14-3-3 domain containing protein			cgd3_1290	822	273	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	375082	375591	-							cgd3_1300	510		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	375082	375591	-			EAK89283.1	60S ribosomal protein L12			cgd3_1300	510		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	375082	375591	-	EAK89283.1			60S ribosomal protein L12			cgd3_1300	510	169	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	376193	377113	-							cgd3_1310	921		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	376193	377113	-			EAK89154.1	hypothetical protein			cgd3_1310	921		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	376193	377113	-	EAK89154.1			hypothetical protein			cgd3_1310	921	306	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	377549	378148	-							cgd3_1320	600		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	377549	378148	-			EAK89153.1	hypothetical protein			cgd3_1320	600		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	377549	378148	-	EAK89153.1			hypothetical protein			cgd3_1320	600	199	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	379040	380584	+							cgd3_1330	1545		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	379040	380584	+			EAK89152.1	hypothetical protein having a signal peptide			cgd3_1330	1545		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	379040	380584	+	EAK89152.1			hypothetical protein having a signal peptide			cgd3_1330	1545	514	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	380837	382603	-							cgd3_1340	1767		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	380837	382603	-			EAK89151.1	NMD3p like protein involved in nonsense mediated decay			cgd3_1340	1767		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	380837	382603	-	EAK89151.1			NMD3p like protein involved in nonsense mediated decay			cgd3_1340	1767	588	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	383756	386827	+							cgd3_1350	3072		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	383756	386827	+			EAK89150.1	UB domain containing protein			cgd3_1350	3072		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	383756	386827	+	EAK89150.1			UB domain containing protein			cgd3_1350	3072	1023	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	387414	388295	+							cgd3_1360	882		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	387414	388295	+			EAK89281.1	methylase			cgd3_1360	882		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	387414	388295	+	EAK89281.1			methylase			cgd3_1360	882	293	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	389676	391142	+							cgd3_1370	1467		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	389676	391142	+			EAK89149.1	hypothetical protein, transmembrane domain or GPI anchor at C-terminus			cgd3_1370	1467		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	389676	391142	+	EAK89149.1			hypothetical protein, transmembrane domain or GPI anchor at C-terminus			cgd3_1370	1467	488	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	391837	393795	+							cgd3_1380	1959		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	391837	393795	+			EAK89148.1	hypothetical protein			cgd3_1380	1959		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	391837	393795	+	EAK89148.1			hypothetical protein			cgd3_1380	1959	652	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	394828	397236	+							cgd3_1390	2409		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	394828	397236	+			EAK89147.1	hypothetical protein			cgd3_1390	2409		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	394828	397236	+	EAK89147.1			hypothetical protein			cgd3_1390	2409	802	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	397691	401674	+							cgd3_1400	3984		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	397691	401674	+			EAK89146.1	pyrophosphate-dependent 6-phosphofructokinase			cgd3_1400	3984		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	397691	401674	+	EAK89146.1			pyrophosphate-dependent 6-phosphofructokinase			cgd3_1400	3984	1327	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	401708	402040	+							cgd3_1410	333		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	401708	402040	+			EAK89145.1	small hypothetical protein			cgd3_1410	333		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	401708	402040	+	EAK89145.1			small hypothetical protein			cgd3_1410	333	110	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	402238	402468	+							cgd3_1420	231		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	402238	402468	+			EAK89280.1	conserved small protein			cgd3_1420	231		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	402238	402468	+	EAK89280.1			conserved small protein			cgd3_1420	231	76	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	402673	403047	-							cgd3_1430	375		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	402673	403047	-			EAK89144.1	hypothetical protein			cgd3_1430	375		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	402673	403047	-	EAK89144.1			hypothetical protein			cgd3_1430	375	124	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	403867	404544	-							cgd3_1440	678		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	403867	404544	-			EAK89143.1	U1 small nuclear ribonucleoprotein c like finger			cgd3_1440	678		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	403867	404544	-	EAK89143.1			U1 small nuclear ribonucleoprotein c like finger			cgd3_1440	678	225	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	404820	405839	-							cgd3_1450	1020		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	404820	405839	-			EAK89279.1	replication factor C like AAA+ ATpase			cgd3_1450	1020		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	404820	405839	-	EAK89279.1			replication factor C like AAA+ ATpase			cgd3_1450	1020	339	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	406652	408265	+							cgd3_1460	1614		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	406652	408265	+			EAK89141.1	GAF domain containing protein			cgd3_1460	1614		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	406652	408265	+	EAK89141.1			GAF domain containing protein			cgd3_1460	1614	537	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	408413	409357	-							cgd3_1470	945		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	408413	409357	-			EAK89142.1	dual specificity phosphatase			cgd3_1470	945		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	408413	409357	-	EAK89142.1			dual specificity phosphatase			cgd3_1470	945	314	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	410017	411843	+							cgd3_1480	1827		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	410017	411843	+			EAK89140.1	pp2c; protein phosphatase 2 C, possible transmembrane domain near N-terminus			cgd3_1480	1827		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	410017	411843	+	EAK89140.1			pp2c; protein phosphatase 2 C, possible transmembrane domain near N-terminus			cgd3_1480	1827	608	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	411859	412269	-							cgd3_1490	411		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	411859	412269	-			EAK89139.1	hypothetical protein			cgd3_1490	411		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	411859	412269	-	EAK89139.1			hypothetical protein			cgd3_1490	411	136	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	413261	414238	+							cgd3_1500	978		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	413261	414238	+			EAK89129.1	hypothetical protein			cgd3_1500	978		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	413261	414238	+	EAK89129.1			hypothetical protein			cgd3_1500	978	325	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	414420	415415	-							cgd3_1510	996		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	414420	415415	-			EAZ51429.1	cyclin-dependent kinase 3, putative			cgd3_1510	996		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	414420	415415	-	EAZ51429.1			cyclin-dependent kinase 3, putative			cgd3_1510	996	331	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	416323	418092	-							cgd3_1520	1770		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	416323	418092	-			EAK89138.1	hypothetical protein with transmembrane or GPI anchor sequence at carboxy terminus			cgd3_1520	1770		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	416323	418092	-	EAK89138.1			hypothetical protein with transmembrane or GPI anchor sequence at carboxy terminus			cgd3_1520	1770	589	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	418487	419101	+							cgd3_1530	615		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	418487	419101	+			EAK89137.1	hypothetical protein			cgd3_1530	615		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	418487	419101	+	EAK89137.1			hypothetical protein			cgd3_1530	615	204	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	419504	424354	+							cgd3_1540	4851		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	419504	424354	+			EAK89135.1	large protein with signal peptide. cysteine-rich, threonine-rich, possible mucin			cgd3_1540	4851		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	419504	424354	+	EAK89135.1			large protein with signal peptide. cysteine-rich, threonine-rich, possible mucin			cgd3_1540	4851	1616	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	425070	427523	+							cgd3_1550	2454		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	425070	427523	+			EAK89136.1	sec14 domain containing protein			cgd3_1550	2454		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	425070	427523	+	EAK89136.1			sec14 domain containing protein			cgd3_1550	2454	817	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	428308	428904	+							cgd3_1560	597		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	428308	428904	+			EAK89134.1	apicomplexan specific region near N-terminus			cgd3_1560	597		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	428308	428904	+	EAK89134.1			apicomplexan specific region near N-terminus			cgd3_1560	597	198	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	430128	430616	-							cgd3_1570	489		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	430128	430616	-			EAZ51430.1	sporozoite antigen, putative			cgd3_1570	489		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	430128	430616	-	EAZ51430.1			sporozoite antigen, putative			cgd3_1570	489	162	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	432151	436314	+							cgd3_1580	4164		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	432151	436314	+			EAK89133.1	alpha glucosidase-like faimly 31 glycosyl hydrolases			cgd3_1580	4164		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	432151	436314	+	EAK89133.1			alpha glucosidase-like faimly 31 glycosyl hydrolases			cgd3_1580	4164	1387	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	436391	438769	-							cgd3_1590	2379		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	436391	438769	-			EAK89278.1	Spb4p, eIF4a-1-family RNA SFII helicase, DEXDc+HELICc domains			cgd3_1590	2379		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	436391	438769	-	EAK89278.1			Spb4p, eIF4a-1-family RNA SFII helicase, DEXDc+HELICc domains			cgd3_1590	2379	792	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	439824	441101	+							cgd3_1600	1278		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	439824	441101	+			EAK89132.1	hypothetical protein with 4 transmembrane domains			cgd3_1600	1278		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	439824	441101	+	EAK89132.1			hypothetical protein with 4 transmembrane domains			cgd3_1600	1278	425	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	441585	444152	-							cgd3_1610	2568		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	441585	444152	-			EAK89131.1	protein containing a possible START(Steroidogenic acute regulatory (STAR) related lipid transfer) domain			cgd3_1610	2568		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	441585	444152	-	EAK89131.1			protein containing a possible START(Steroidogenic acute regulatory (STAR) related lipid transfer) domain			cgd3_1610	2568	855	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	444967	446004	-							cgd3_1620	1038		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	444967	446004	-			EAK89130.1	conserved hypothetical protein			cgd3_1620	1038		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	444967	446004	-	EAK89130.1			conserved hypothetical protein			cgd3_1620	1038	345	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	446200	446760	+							cgd3_1630	561		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	446200	446760	+			EAK89277.1	hypothetical protein			cgd3_1630	561		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	446200	446760	+	EAK89277.1			hypothetical protein			cgd3_1630	561	186	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	448055	449425	+							cgd3_1640	1371		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	448055	449425	+			EAK89128.1	hypothetical protein with 7 transmembrane domains			cgd3_1640	1371		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	448055	449425	+	EAK89128.1			hypothetical protein with 7 transmembrane domains			cgd3_1640	1371	456	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	449885	451309	-							cgd3_1650	1425		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	449885	451309	-			EAK89230.1	eIF2G GTpase. eukaryotic translation initiation factor 2 gamma subunit (ZnR+GTpase)			cgd3_1650	1425		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	449885	451309	-	EAK89230.1			eIF2G GTpase. eukaryotic translation initiation factor 2 gamma subunit (ZnR+GTpase)			cgd3_1650	1425	474	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	452780	453610	+							cgd3_1660	831		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	452780	453610	+			EAK89127.1	hypothetical protein			cgd3_1660	831		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	452780	453610	+	EAK89127.1			hypothetical protein			cgd3_1660	831	276	
gene	misc_RNA	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	453820	454812	+							cgd3_1670	993		
misc_RNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	453820	454812	+							cgd3_1670	993		
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	457025	457654	+							cgd3_1680	630		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	457025	457654	+			EAK89125.1	conserved hypothetical protein			cgd3_1680	630		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	457025	457654	+	EAK89125.1			conserved hypothetical protein			cgd3_1680	630	209	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	457903	458892	+							cgd3_1690	990		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	457903	458892	+			EAK89126.1	conserved hypothetical protein			cgd3_1690	990		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	457903	458892	+	EAK89126.1			conserved hypothetical protein			cgd3_1690	990	329	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	460684	462792	+							cgd3_1700	2109		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	460684	462792	+			EAK89124.1	conserved hypothetical protein			cgd3_1700	2109		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	460684	462792	+	EAK89124.1			conserved hypothetical protein			cgd3_1700	2109	702	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	3	CM000431.1	463132	464034	+							cgd3_1710	903		partial
