# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	90608	91489	+	SBT87651.1			Plasmodium exported protein, unknown function	PmUG01_07011500		PMUG01_07011500	735	244	
gene	pseudogene	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	93977	94780	-					PmUG01_07011550		PMUG01_07011550	804		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	93977	94780	-					PmUG01_07011550		PMUG01_07011550	735		pseudo
gene	pseudogene	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	98023	98677	-					PmUG01_07011600		PMUG01_07011600	655		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	98023	98677	-					PmUG01_07011600		PMUG01_07011600	642		pseudo
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	105177	107770	+					PmUG01_07011700		PMUG01_07011700	2594		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	105177	107770	+	SBT87654.1			STP1 protein	PmUG01_07011700		PMUG01_07011700	2304	767	
gene	pseudogene	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	112072	112981	+					PmUG01_07011800		PMUG01_07011800	910		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	112072	112981	+					PmUG01_07011800		PMUG01_07011800	729		pseudo
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	115693	116573	-					PmUG01_07011900		PMUG01_07011900	881		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	115693	116573	-	SBT87656.1			Plasmodium exported protein, unknown function	PmUG01_07011900		PMUG01_07011900	762	253	
gene	pseudogene	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	120611	121515	-					PmUG01_07012000		PMUG01_07012000	905		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	120611	121515	-					PmUG01_07012000		PMUG01_07012000	750		pseudo
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	124229	125184	-					PmUG01_07012100		PMUG01_07012100	956		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	124229	125184	-	SBT87658.1			fam-l protein	PmUG01_07012100		PMUG01_07012100	831	276	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	130220	132726	+					PmUG01_07012200		PMUG01_07012200	2507		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	130220	132726	+	SBT87659.1			STP1 protein	PmUG01_07012200		PMUG01_07012200	1890	629	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	136684	137480	+					PmUG01_07012300		PMUG01_07012300	797		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	136684	137480	+	SBT87660.1			Plasmodium exported protein, unknown function	PmUG01_07012300		PMUG01_07012300	666	221	
gene	pseudogene	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	138451	139296	+					PmUG01_07012400		PMUG01_07012400	846		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	138451	139296	+					PmUG01_07012400		PMUG01_07012400	693		pseudo
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	141951	142754	-					PmUG01_07012500		PMUG01_07012500	804		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	141951	142754	-	SBT87662.1			Plasmodium exported protein, unknown function	PmUG01_07012500		PMUG01_07012500	681	226	
gene	pseudogene	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	146054	146994	-					PmUG01_07012600		PMUG01_07012600	941		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	146054	146994	-					PmUG01_07012600		PMUG01_07012600	813		pseudo
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	154022	154819	-					PmUG01_07012700		PMUG01_07012700	798		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	154022	154819	-	SBT87664.1			fam-l protein	PmUG01_07012700		PMUG01_07012700	669	222	
gene	pseudogene	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	160471	161156	-					PmUG01_07012750		PMUG01_07012750	686		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	160471	161156	-					PmUG01_07012750		PMUG01_07012750	645		pseudo
gene	pseudogene	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	165014	165640	-					PmUG01_07012800		PMUG01_07012800	627		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	165014	165640	-					PmUG01_07012800		PMUG01_07012800	627		pseudo
gene	pseudogene	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	176707	178494	-					PmUG01_07012900		PMUG01_07012900	1788		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	176707	178494	-					PmUG01_07012900		PMUG01_07012900	1515		pseudo
gene	pseudogene	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	183306	184221	-					PmUG01_07013000		PMUG01_07013000	916		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	183306	184221	-					PmUG01_07013000		PMUG01_07013000	777		pseudo
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	192142	192869	-					PmUG01_07013100		PMUG01_07013100	728		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	192142	192869	-	SBT87669.1			Plasmodium exported protein, unknown function	PmUG01_07013100		PMUG01_07013100	606	201	
gene	pseudogene	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	195815	196537	-					PmUG01_07013200		PMUG01_07013200	723		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	195815	196537	-					PmUG01_07013200		PMUG01_07013200	696		pseudo
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	198858	199513	-					PmUG01_07013300		PMUG01_07013300	656		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	198858	199513	-	SBT87671.1			hypothetical protein	PmUG01_07013300		PMUG01_07013300	384	127	
gene	pseudogene	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	204882	205774	-					PmUG01_07013350		PMUG01_07013350	893		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	204882	205774	-					PmUG01_07013350		PMUG01_07013350	732		pseudo
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	209125	209987	-					PmUG01_07013400		PMUG01_07013400	863		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	209125	209987	-	SBT87673.1			fam-m protein	PmUG01_07013400		PMUG01_07013400	732	243	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	212687	213169	+					PmUG01_07013500		PMUG01_07013500	483		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	212687	213169	+	SBT87674.1			plasmepsin, putative, fragment	PmUG01_07013500		PMUG01_07013500	483	160	
gene	pseudogene	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	221294	221928	-					PmUG01_07013600		PMUG01_07013600	635		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	221294	221928	-					PmUG01_07013600		PMUG01_07013600	621		pseudo
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	225644	226444	-					PmUG01_07013700		PMUG01_07013700	801		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	225644	226444	-	SBT87676.1			hypothetical protein	PmUG01_07013700		PMUG01_07013700	681	226	
gene	pseudogene	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	242237	243217	+					PmUG01_07013800		PMUG01_07013800	981		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	242237	243217	+					PmUG01_07013800		PMUG01_07013800	855		pseudo
gene	pseudogene	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	248033	249131	+					PmUG01_07013900		PMUG01_07013900	1099		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	248033	249131	+					PmUG01_07013900		PMUG01_07013900	963		pseudo
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	254518	255583	+					PmUG01_07014000		PMUG01_07014000	1066		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	254518	255583	+	SBT87679.1			tryptophan-rich antigen	PmUG01_07014000		PMUG01_07014000	900	299	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	258480	259268	+					PmUG01_07014100		PMUG01_07014100	789		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	258480	259268	+	SBT87680.1			Plasmodium exported protein, unknown function	PmUG01_07014100		PMUG01_07014100	642	213	
gene	pseudogene	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	263111	272025	-					PmUG01_07014200		PMUG01_07014200	8915		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	263111	272025	-					PmUG01_07014200		PMUG01_07014200	8574		pseudo
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	274490	283258	-					PmUG01_07014300		PMUG01_07014300	8769		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	274490	283258	-	SBT87682.1			reticulocyte binding protein 1a, putative	PmUG01_07014300		PMUG01_07014300	8649	2882	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	286411	286689	+					PmUG01_07014400		PMUG01_07014400	279		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	286411	286689	+	SBT87683.1			conserved Plasmodium protein, unknown function	PmUG01_07014400		PMUG01_07014400	279	92	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	288424	288912	+					PmUG01_07014500		PMUG01_07014500	489		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	288424	288912	+	SBT87684.1			conserved protein, unknown function	PmUG01_07014500		PMUG01_07014500	489	162	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	289684	290410	-					PmUG01_07014600		PMUG01_07014600	727		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	289684	290410	-	SBT87685.1			protein RER1, putative	PmUG01_07014600		PMUG01_07014600	606	201	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	292587	294952	-					PmUG01_07014700		PMUG01_07014700	2366		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	292587	294952	-	SBT87686.1			ras-related protein RAB7, putative	PmUG01_07014700		PMUG01_07014700	621	206	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	299465	310093	+					PmUG01_07014800		PMUG01_07014800	10629		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	299465	310093	+	SBT87687.1			conserved Plasmodium protein, unknown function	PmUG01_07014800		PMUG01_07014800	10629	3542	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	311912	319464	-					PmUG01_07014900		PMUG01_07014900	7553		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	311912	319464	-	SBT87688.1			DEAD/DEAH box helicase, putative	PmUG01_07014900		PMUG01_07014900	7362	2453	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	323834	328132	+					PmUG01_07015000		PMUG01_07015000	4299		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	323834	328132	+	SBT87689.1			conserved Plasmodium protein, unknown function	PmUG01_07015000		PMUG01_07015000	4299	1432	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	329629	334203	+					PmUG01_07015100		PMUG01_07015100	4575		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	329629	334203	+	SBT87690.1			conserved Plasmodium protein, unknown function	PmUG01_07015100		PMUG01_07015100	2040	679	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	337239	339309	+					PmUG01_07015200		PMUG01_07015200	2071		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	337239	339309	+	SBT87691.1			alpha tubulin 1, putative	PmUG01_07015200		PMUG01_07015200	1362	453	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	340860	345862	+					CCp4		PMUG01_07015300	5003		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	340860	345862	+	SBT87692.1			LCCL domain-containing protein, putative	CCp4		PMUG01_07015300	4236	1411	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	347514	348387	+					RPL32		PMUG01_07015400	874		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	347514	348387	+	SBT87693.1			60S ribosomal protein L32, putative	RPL32		PMUG01_07015400	396	131	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	349345	350409	-					PmUG01_07015500		PMUG01_07015500	1065		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	349345	350409	-	SBT87694.1			GTPase-activating protein, putative	PmUG01_07015500		PMUG01_07015500	1065	354	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	351901	356764	-					PmUG01_07015600		PMUG01_07015600	4864		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	351901	356764	-	SBT87695.1			AP-4 complex subunit epsilon, putative	PmUG01_07015600		PMUG01_07015600	3744	1247	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	359401	360355	+					PH		PMUG01_07015700	955		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	359401	360355	+	SBT87696.1			PH domain-containing protein, putative	PH		PMUG01_07015700	798	265	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	361039	369949	-					PmUG01_07015800		PMUG01_07015800	8911		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	361039	369949	-	SBT87697.1			conserved Plasmodium protein, unknown function	PmUG01_07015800		PMUG01_07015800	7263	2420	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	371324	371881	-					SPC3		PMUG01_07015900	558		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	371324	371881	-	SBT87698.1			signal peptidase complex subunit 3, putative	SPC3		PMUG01_07015900	558	185	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	373503	374054	+					PmUG01_07016000		PMUG01_07016000	552		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	373503	374054	+	SBT87699.1			prefoldin subunit 4, putative	PmUG01_07016000		PMUG01_07016000	363	120	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	376879	382184	+					PmUG01_07016100		PMUG01_07016100	5306		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	376879	382184	+	SBT87700.1			ubiquitin specific protease, putative	PmUG01_07016100		PMUG01_07016100	5040	1679	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	383165	383868	-					PmUG01_07016200		PMUG01_07016200	704		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	383165	383868	-	SBT87701.1			bacterial histone-like protein, putative	PmUG01_07016200		PMUG01_07016200	567	188	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	386909	388824	+					PmUG01_07016300		PMUG01_07016300	1916		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	386909	388824	+	SBT87702.1			replication protein A1, small fragment, putative	PmUG01_07016300		PMUG01_07016300	1467	488	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	389622	396646	-					PmUG01_07016400		PMUG01_07016400	7025		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	389622	396646	-	SBT87703.1			copper-transporting ATPase, putative	PmUG01_07016400		PMUG01_07016400	6684	2227	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	398323	399147	-					PmUG01_07016500		PMUG01_07016500	825		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	398323	399147	-	SBT87704.1			conserved Plasmodium protein, unknown function	PmUG01_07016500		PMUG01_07016500	825	274	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	400505	406943	-					PmUG01_07016600		PMUG01_07016600	6439		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	400505	406943	-	SBT87705.1			nucleoporin NUP100/NSP100, putative	PmUG01_07016600		PMUG01_07016600	5991	1996	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	409425	412820	-					PmUG01_07016700		PMUG01_07016700	3396		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	409425	412820	-	SBT87706.1			mitochondrial carrier protein, putative	PmUG01_07016700		PMUG01_07016700	3396	1131	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	415769	433774	-					PmUG01_07016800		PMUG01_07016800	18006		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	415769	433774	-	SBT87707.1			dynein heavy chain, putative	PmUG01_07016800		PMUG01_07016800	18006	6001	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	435470	439795	-					RhopH3		PMUG01_07016900	4326		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	435470	439795	-	SBT87708.1			high molecular weight rhoptry protein 3, putative	RhopH3		PMUG01_07016900	2670	889	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	443082	443795	+					PmUG01_07017000		PMUG01_07017000	714		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	443082	443795	+	SBT87709.1			conserved Plasmodium protein, unknown function	PmUG01_07017000		PMUG01_07017000	714	237	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	445787	449852	+					WDR66		PMUG01_07017100	4066		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	445787	449852	+	SBT87710.1			WD repeat-containing protein 66, putative	WDR66		PMUG01_07017100	3738	1245	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	450202	453297	-					ATG3		PMUG01_07017200	3096		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	450202	453297	-	SBT87711.1			autophagy-related protein 3, putative	ATG3		PMUG01_07017200	969	322	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	456585	461108	+					PmUG01_07017300		PMUG01_07017300	4524		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	456585	461108	+	SBT87712.1			conserved Plasmodium protein, unknown function	PmUG01_07017300		PMUG01_07017300	4047	1348	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	462205	465309	-					SEC27		PMUG01_07017400	3105		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	462205	465309	-	SBT87713.1			coatomer subunit beta, putative	SEC27		PMUG01_07017400	3105	1034	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	7	LT594628.1	469580	477478	+					PmUG01_07017500		PMUG01_07017500	7899		
