# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4922814	4925501	-	PFH36783.1			hypothetical protein			BESB_049750	2688	895	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4927701	4928938	-							BESB_049760	1238		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4927701	4928938	-			PFH36784.1	cyclin, N-terminal domain-containing protein			BESB_049760	663		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4927701	4928938	-	PFH36784.1			cyclin, N-terminal domain-containing protein			BESB_049760	663	220	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4931967	4938634	-							BESB_049770	6668		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4931967	4938634	-			PFH36785.1	3'5'-cyclic nucleotide phosphodiesterase domain-containing protein			BESB_049770	3090		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4931967	4938634	-	PFH36785.1			3'5'-cyclic nucleotide phosphodiesterase domain-containing protein			BESB_049770	3090	1029	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4940557	4946463	-							BESB_049780	5907		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4940557	4946463	-			PFH36786.1	general transcription factor IIH polypeptide 3 GTF2H3			BESB_049780	1749		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4940557	4946463	-	PFH36786.1			general transcription factor IIH polypeptide 3 GTF2H3			BESB_049780	1749	582	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4948505	4952176	+							BESB_049790	3672		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4948505	4952176	+			PFH36787.1	DHHC zinc finger domain-containing protein			BESB_049790	3144		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4948505	4952176	+	PFH36787.1			DHHC zinc finger domain-containing protein			BESB_049790	3144	1047	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4956246	4961630	-							BESB_049800	5385		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4956246	4961630	-			PFH36788.1	hypothetical protein			BESB_049800	2448		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4956246	4961630	-	PFH36788.1			hypothetical protein			BESB_049800	2448	815	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4961823	4962299	+							BESB_049810	477		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4961823	4962299	+			PFH36789.1	hypothetical protein			BESB_049810	477		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4961823	4962299	+	PFH36789.1			hypothetical protein			BESB_049810	477	158	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4965624	4967694	+							BESB_049820	2071		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4965624	4967694	+			PFH36790.1	beta-tubulin			BESB_049820	1350		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4965624	4967694	+	PFH36790.1			beta-tubulin			BESB_049820	1350	449	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4970538	4972374	-							BESB_049830	1837		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4970538	4972374	-			PFH36791.1	hypothetical protein			BESB_049830	921		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4970538	4972374	-	PFH36791.1			hypothetical protein			BESB_049830	921	306	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4974906	4984508	-							BESB_049840	9603		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4974906	4984508	-			PFH36792.1	beta-COP			BESB_049840	3381		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4974906	4984508	-	PFH36792.1			beta-COP			BESB_049840	3381	1126	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4988096	4991678	-							BESB_049850	3583		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4988096	4991678	-			PFH36793.1	hypothetical protein			BESB_049850	2364		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4988096	4991678	-	PFH36793.1			hypothetical protein			BESB_049850	2364	787	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4994357	4994810	-							BESB_049860	454		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4994357	4994810	-			PFH36794.1	ribonuclease type III Dicer			BESB_049860	291		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4994357	4994810	-	PFH36794.1			ribonuclease type III Dicer			BESB_049860	291	96	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4994938	4997871	-							BESB_049870	2934		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4994938	4997871	-			PFH36795.1	CW-type Zinc Finger protein			BESB_049870	1458		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4994938	4997871	-	PFH36795.1			CW-type Zinc Finger protein			BESB_049870	1458	485	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4998329	5004419	+							BESB_049880	6091		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4998329	5004419	+			PFH36796.1	hypothetical protein			BESB_049880	1791		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	4998329	5004419	+	PFH36796.1			hypothetical protein			BESB_049880	1791	596	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5005881	5007407	-							BESB_049890	1527		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5005881	5007407	-			PFH36797.1	Ras family protein			BESB_049890	585		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5005881	5007407	-	PFH36797.1			Ras family protein			BESB_049890	585	194	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5008920	5011628	-							BESB_049900	2709		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5008920	5011628	-			PFH36798.1	hydrolase, alpha/beta fold family protein			BESB_049900	927		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5008920	5011628	-	PFH36798.1			hydrolase, alpha/beta fold family protein			BESB_049900	927	308	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5013097	5014871	-							BESB_049910	1775		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5013097	5014871	-			PFH36799.1	ribosomal protein RPL14			BESB_049910	405		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5013097	5014871	-	PFH36799.1			ribosomal protein RPL14			BESB_049910	405	134	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5015852	5017129	+							BESB_049920	1278		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5015852	5017129	+			PFH36800.1	aquaporin 2			BESB_049920	1278		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5015852	5017129	+	PFH36800.1			aquaporin 2			BESB_049920	1278	425	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5018669	5023977	-							BESB_049930	5309		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5018669	5023977	-			PFH36801.1	putative 26S protease regulatory subunit 4			BESB_049930	1335		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5018669	5023977	-	PFH36801.1			putative 26S protease regulatory subunit 4			BESB_049930	1335	444	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5026920	5029514	+							BESB_049940	2595		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5026920	5029514	+			PFH36802.1	SAG-related sequence			BESB_049940	948		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5026920	5029514	+	PFH36802.1			SAG-related sequence			BESB_049940	948	315	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5031354	5032403	+							BESB_049950	1050		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5031354	5032403	+			PFH36803.1	SAG-related sequence			BESB_049950	1050		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5031354	5032403	+	PFH36803.1			SAG-related sequence			BESB_049950	1050	349	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5034188	5035291	+							BESB_049960	1104		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5034188	5035291	+			PFH36804.1	SAG-related sequence			BESB_049960	1104		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5034188	5035291	+	PFH36804.1			SAG-related sequence			BESB_049960	1104	367	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5037113	5038249	+							BESB_049970	1137		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5037113	5038249	+			PFH36805.1	SAG-related sequence			BESB_049970	1137		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5037113	5038249	+	PFH36805.1			SAG-related sequence			BESB_049970	1137	378	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5039843	5040964	+							BESB_049980	1122		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5039843	5040964	+			PFH36806.1	SAG-related sequence			BESB_049980	1122		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5039843	5040964	+	PFH36806.1			SAG-related sequence			BESB_049980	1122	373	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5042674	5043813	+							BESB_049990	1140		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5042674	5043813	+			PFH36807.1	SAG-related sequence			BESB_049990	1140		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5042674	5043813	+	PFH36807.1			SAG-related sequence			BESB_049990	1140	379	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5045632	5046300	+							BESB_050000	669		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5045632	5046300	+			PFH36808.1	SAG-related sequence			BESB_050000	669		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5045632	5046300	+	PFH36808.1			SAG-related sequence			BESB_050000	669	222	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5047952	5049088	+							BESB_050010	1137		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5047952	5049088	+			PFH36809.1	SAG-related sequence			BESB_050010	1137		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5047952	5049088	+	PFH36809.1			SAG-related sequence			BESB_050010	1137	378	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5050577	5051545	+							BESB_050020	969		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5050577	5051545	+			PFH36810.1	SAG-related sequence			BESB_050020	969		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5050577	5051545	+	PFH36810.1			SAG-related sequence			BESB_050020	969	322	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5053246	5054535	+							BESB_050030	1290		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5053246	5054535	+			PFH36811.1	SAG-related sequence			BESB_050030	1290		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5053246	5054535	+	PFH36811.1			SAG-related sequence			BESB_050030	1290	429	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5058090	5058977	+							BESB_050040	888		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5058090	5058977	+			PFH36812.1	SAG-related sequence			BESB_050040	888		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5058090	5058977	+	PFH36812.1			SAG-related sequence			BESB_050040	888	295	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5060619	5061713	+							BESB_050050	1095		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5060619	5061713	+			PFH36813.1	SAG-related sequence			BESB_050050	1095		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5060619	5061713	+	PFH36813.1			SAG-related sequence			BESB_050050	1095	364	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5064039	5066758	+							BESB_050060	2720		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5064039	5066758	+			PFH36814.1	SAG-related sequence			BESB_050060	1443		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5064039	5066758	+	PFH36814.1			SAG-related sequence			BESB_050060	1443	480	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5067203	5067604	+							BESB_050070	402		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5067203	5067604	+			PFH36815.1	SAG-related sequence			BESB_050070	402		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5067203	5067604	+	PFH36815.1			SAG-related sequence			BESB_050070	402	133	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5069712	5070485	+							BESB_050080	774		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5069712	5070485	+			PFH36816.1	SAG-related sequence			BESB_050080	774		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5069712	5070485	+	PFH36816.1			SAG-related sequence			BESB_050080	774	257	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5072288	5073469	+							BESB_050090	1182		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5072288	5073469	+			PFH36817.1	SAG-related sequence			BESB_050090	1182		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5072288	5073469	+	PFH36817.1			SAG-related sequence			BESB_050090	1182	393	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5074922	5075386	+							BESB_050100	465		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5074922	5075386	+			PFH36818.1	SAG-related sequence			BESB_050100	342		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5074922	5075386	+	PFH36818.1			SAG-related sequence			BESB_050100	342	113	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5077533	5078672	+							BESB_050110	1140		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5077533	5078672	+			PFH36819.1	SAG-related sequence			BESB_050110	1140		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5077533	5078672	+	PFH36819.1			SAG-related sequence			BESB_050110	1140	379	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5079616	5080746	+							BESB_050120	1131		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5079616	5080746	+			PFH36820.1	SAG-related sequence			BESB_050120	1131		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5079616	5080746	+	PFH36820.1			SAG-related sequence			BESB_050120	1131	376	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5087162	5088922	-							BESB_050130	1761		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5087162	5088922	-			PFH36821.1	hypothetical protein			BESB_050130	1761		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5087162	5088922	-	PFH36821.1			hypothetical protein			BESB_050130	1761	586	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5092450	5093571	+							BESB_050140	1122		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5092450	5093571	+			PFH36822.1	SAG-related sequence			BESB_050140	1122		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5092450	5093571	+	PFH36822.1			SAG-related sequence			BESB_050140	1122	373	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5100301	5101332	+							BESB_050150	1032		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5100301	5101332	+			PFH36823.1	SAG-related sequence			BESB_050150	1032		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5100301	5101332	+	PFH36823.1			SAG-related sequence			BESB_050150	1032	343	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5103272	5103550	+							BESB_050160	279		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5103272	5103550	+			PFH36824.1	hypothetical protein			BESB_050160	279		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5103272	5103550	+	PFH36824.1			hypothetical protein			BESB_050160	279	92	
gene	protein_coding	GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5103623	5104408	+							BESB_050170	786		partial
mRNA		GCA_002563875.1	Primary Assembly	chromosome	III	CM008348.1	5103623	5104408	+			PFH36825.1	SAG-related sequence			BESB_050170	786		partial
