# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	97389	106340	+	VUC55175.1			conserved Plasmodium protein, unknown function			PBANKA_0801800	8952	2983	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	107039	110383	-							PBANKA_0801900	3345		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	107039	110383	-	VUC55176.1			methyltransferase, putative			PBANKA_0801900	3345	1114	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	113003	119143	+							PBANKA_0802000	6141		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	113003	119143	+	VUC55177.1			conserved Plasmodium protein, unknown function			PBANKA_0802000	6141	2046	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	121091	123481	+							PBANKA_0802100	2391		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	121091	123481	+	VUC55178.1			phosphoinositide-binding protein, putative			PBANKA_0802100	2391	796	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	124284	128156	-							PBANKA_0802200	3873		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	124284	128156	-	VUC55179.1			serine/threonine protein kinase, putative			PBANKA_0802200	3873	1290	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	129533	141175	-							PBANKA_0802300	11643		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	129533	141175	-	VUC55180.1			E3 ubiquitin-protein ligase, putative			PBANKA_0802300	10320	3439	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	144192	148010	+							PBANKA_0802400	3819		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	144192	148010	+	VUC55181.1			phosphopantetheine adenylyltransferase, putative			PBANKA_0802400	3819	1272	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	148565	151987	-							PBANKA_0802500	3423		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	148565	151987	-	VUC55182.1			protein phosphatase PPM12, putative			PBANKA_0802500	3423	1140	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	153387	154379	-							PBANKA_0802600	993		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	153387	154379	-	VUC55183.1			peptide chain release factor 2, putative			PBANKA_0802600	993	330	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	155526	158779	-							PBANKA_0802700	3254		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	155526	158779	-	VUC55184.1			mRNA cap guanine-N7 methyltransferase, putative			PBANKA_0802700	3093	1030	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	160362	163097	+							PBANKA_0802800	2736		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	160362	163097	+	VUC55185.1			conserved Plasmodium protein, unknown function			PBANKA_0802800	2736	911	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	164008	168201	+							PBANKA_0802900	4194		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	164008	168201	+	VUC55186.1			conserved Plasmodium protein, unknown function			PBANKA_0802900	4194	1397	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	169482	171827	+							PBANKA_0803000	2346		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	169482	171827	+	VUC55187.1			origin recognition complex subunit 2, putative			PBANKA_0803000	2346	781	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	172519	175002	-							PBANKA_0803100	2484		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	172519	175002	-	VUC55188.1			DNA replication licensing factor MCM7, putative			PBANKA_0803100	2484	827	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	177331	184960	-							PBANKA_0803200	7630		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	177331	184960	-	VUC55189.1			inositol-phosphate phosphatase, putative			PBANKA_0803200	7536	2511	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	187574	190609	-							PBANKA_0803300	3036		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	187574	190609	-	VUC55190.1			RNA helicase, putative			PBANKA_0803300	3036	1011	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	191992	192720	-							PBANKA_0803400	729		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	191992	192720	-	VUC55191.1			40S ribosomal protein S29, putative			PBANKA_0803400	165	54	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	194748	195763	-							PBANKA_0803500	1016		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	194748	195763	-	VUC55192.1			ATP synthase subunit C, putative			PBANKA_0803500	498	165	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	197199	200882	+							PBANKA_0803600	3684		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	197199	200882	+	VUC55193.1			importin-7, putative			PBANKA_0803600	3684	1227	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	201301	206829	-							PBANKA_0803700	5529		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	201301	206829	-	VUC55194.1			conserved Plasmodium protein, unknown function			PBANKA_0803700	4461	1486	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	207866	208176	+							PBANKA_0803800	311		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	207866	208176	+	VUC55195.1			conserved protein, unknown function			PBANKA_0803800	153	50	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	208896	209544	+							PBANKA_0803900	649		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	208896	209544	+	VUC55196.1			conserved Plasmodium protein, unknown function			PBANKA_0803900	477	158	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	210562	210840	-							PBANKA_0804000	279		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	210562	210840	-	VUC55197.1			60S ribosomal protein L37, putative			PBANKA_0804000	279	92	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	213087	217805	-							PBANKA_0804100	4719		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	213087	217805	-	VUC55198.1			conserved Plasmodium protein, unknown function			PBANKA_0804100	4719	1572	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	221470	223362	+							PBANKA_0804200	1893		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	221470	223362	+	VUC55199.1			conserved Plasmodium protein, unknown function			PBANKA_0804200	1893	630	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	224116	226677	+							PBANKA_0804300	2562		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	224116	226677	+	VUC55200.1			DNA mismatch repair protein MSH2			PBANKA_0804300	2562	853	
gene	tRNA	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	227258	227330	+							PBANKA_0804321	73		
tRNA		GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	227258	227330	+				tRNA-Thr			PBANKA_0804321	73		
gene	tRNA	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	227836	227907	-							PBANKA_0804341	72		
tRNA		GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	227836	227907	-				tRNA-His			PBANKA_0804341	72		
gene	tRNA	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	228434	228506	+							PBANKA_0804361	73		
tRNA		GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	228434	228506	+				tRNA-Lys			PBANKA_0804361	73		
gene	tRNA	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	229376	229448	-							PBANKA_0804381	73		
tRNA		GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	229376	229448	-				tRNA-Lys			PBANKA_0804381	73		
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	230335	235764	-							PBANKA_0804400	5430		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	230335	235764	-	VUC55201.1			conserved Plasmodium protein, unknown function			PBANKA_0804400	5430	1809	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	238238	241204	+							PBANKA_0804500	2967		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	238238	241204	+	VUC55202.1			rhoptry-associated membrane antigen, putative			PBANKA_0804500	1965	654	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	243247	245196	+							PBANKA_0804600	1950		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	243247	245196	+	VUC55203.1			AAA family ATPase, putative			PBANKA_0804600	1950	649	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	247721	252013	+							PBANKA_0804700	4293		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	247721	252013	+	VUC55204.1			conserved Plasmodium protein, unknown function			PBANKA_0804700	4293	1430	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	253001	253774	+							PBANKA_0804800	774		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	253001	253774	+	VUC55205.1			mediator of RNA polymerase II transcription subunit 10, putative			PBANKA_0804800	774	257	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	255566	258346	+							PBANKA_0804900	2781		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	255566	258346	+	VUC55206.1			E3 ubiquitin-protein ligase, putative			PBANKA_0804900	2781	926	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	259702	263563	+							PBANKA_0805000	3862		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	259702	263563	+	VUC55207.1			RAP protein, putative			PBANKA_0805000	3417	1138	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	264755	265534	+							PBANKA_0805100	780		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	264755	265534	+	VUC55208.1			ribosomal protein S8e, putative			PBANKA_0805100	780	259	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	266712	269765	+							PBANKA_0805200	3054		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	266712	269765	+	VUC55209.1			cytoskeleton associated protein, putative			PBANKA_0805200	2472	823	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	270678	270986	+							PBANKA_0805300	309		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	270678	270986	+	VUC55210.1			conserved Plasmodium protein, unknown function			PBANKA_0805300	309	102	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	271406	271615	-							PBANKA_0805400	210		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	271406	271615	-	VUC55211.1			DNA-directed RNA polymerases I, II, and III subunit RPABC5, putative			PBANKA_0805400	210	69	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	272570	275655	-							PBANKA_0805500	3086		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	272570	275655	-	VUC55212.1			conserved Plasmodium protein, unknown function			PBANKA_0805500	2910	969	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	276592	277928	+							PBANKA_0805600	1337		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	276592	277928	+	VUC55213.1			EKC/KEOPS complex subunit BUD32, putative			PBANKA_0805600	702	233	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	279866	283023	+							PBANKA_0805700	2163		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	279866	283023	+	VUC55214.1			heat shock protein 90, putative			PBANKA_0805700	2163	720	
gene	ncRNA	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	281610	281929	+							PBANKA_0805750	320		
ncRNA	other	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	281610	281929	+							PBANKA_0805750	320		
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	284158	285345	-							PBANKA_0805800	1188		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	284158	285345	-	VUC55215.1			RNA-binding protein, putative			PBANKA_0805800	813	270	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	286985	291214	-							PBANKA_0805900	4230		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	286985	291214	-	VUC55216.1			kinesin-8, putative			PBANKA_0805900	4230	1409	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	292703	293335	-							PBANKA_0806000	633		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	292703	293335	-	VUC55217.1			ubiquitin-conjugating enzyme E2, putative			PBANKA_0806000	483	160	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	294160	296634	+							PBANKA_0806100	2475		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	294160	296634	+	VUC55218.1			CCR4 domain-containing protein 4, putative			PBANKA_0806100	2475	824	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	297966	298289	+							PBANKA_0806200	324		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	297966	298289	+	VUC55219.1			E3 ubiquitin-protein ligase RBX1, putative			PBANKA_0806200	324	107	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	299055	304391	-							PBANKA_0806300	5337		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	299055	304391	-	VUC55220.1			P-type ATPase, putative			PBANKA_0806300	5337	1778	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	306038	307697	+							PBANKA_0806400	1660		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	306038	307697	+	VUC55221.1			conserved protein, unknown function			PBANKA_0806400	1272	423	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	308296	309836	-							PBANKA_0806500	1541		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	308296	309836	-	VUC55222.1			triosephosphate isomerase, putative			PBANKA_0806500	1059	352	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	310793	313696	+							PBANKA_0806600	2904		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	310793	313696	+	VUC55223.1			cleavage and polyadenylation specificity factor, putative			PBANKA_0806600	2904	967	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	314297	328273	-							PBANKA_0806700	13977		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	314297	328273	-	VUC55224.1			conserved Plasmodium protein, unknown function			PBANKA_0806700	13977	4658	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	331061	334868	+							PBANKA_0806800	3808		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	331061	334868	+	VUC55225.1			conserved Plasmodium protein, unknown function			PBANKA_0806800	1839	612	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	335891	338901	+							PBANKA_0806900	3011		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	335891	338901	+	VUC55226.1			conserved Plasmodium protein, unknown function			PBANKA_0806900	2745	914	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	339820	346752	-							PBANKA_0807000	6933		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	339820	346752	-	VUC55227.1			DNA-directed RNA polymerase II subunit RPB1, putative			PBANKA_0807000	6933	2310	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	349387	350577	-							PBANKA_0807100	1191		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	349387	350577	-	VUC55228.1			stomatin-like protein			PBANKA_0807100	1191	396	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	352148	352804	-							PBANKA_0807200	657		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	352148	352804	-	VUC55229.1			conserved Plasmodium protein, unknown function			PBANKA_0807200	657	218	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	353380	355689	-							PBANKA_0807300	2310		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	353380	355689	-	VUC55230.1			conserved protein, unknown function			PBANKA_0807300	1980	659	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	356364	357038	+							PBANKA_0807400	675		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	356364	357038	+	VUC55231.1			26S proteasome non-ATPase regulatory subunit 9, putative			PBANKA_0807400	675	224	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	357136	365389	-							PBANKA_0807500	8254		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	357136	365389	-	VUC55232.1			conserved Plasmodium protein, unknown function			PBANKA_0807500	7239	2412	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	367522	368685	-							PBANKA_0807600	1164		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	367522	368685	-	VUC55233.1			40S ribosomal protein S11, putative			PBANKA_0807600	486	161	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	371508	375913	+							PBANKA_0807700	4406		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	8	LK023123.2	371508	375913	+	VUC55234.1			kinesin-5, putative			PBANKA_0807700	4323	1440	
